,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.68.84:*:*:*:*:*:*:*,Brave 0.68.84,['CVE-2021-22929'],2022-03-19T11:03Z
1,cpe:2.3:a:brave:brave:0.68.85:*:*:*:*:*:*:*,Brave 0.68.85,['CVE-2021-22929'],2022-03-19T11:03Z
2,cpe:2.3:a:brave:brave:0.68.86:*:*:*:*:*:*:*,Brave 0.68.86,['CVE-2021-22929'],2022-03-19T11:03Z
3,cpe:2.3:a:brave:brave:0.68.87:*:*:*:*:*:*:*,Brave 0.68.87,['CVE-2021-22929'],2022-03-19T11:04Z
4,cpe:2.3:a:brave:brave:0.68.88:*:*:*:*:*:*:*,Brave 0.68.88,['CVE-2021-22929'],2022-03-19T11:04Z
5,cpe:2.3:a:brave:brave:0.68.89:*:*:*:*:*:*:*,Brave 0.68.89,['CVE-2021-22929'],2022-03-19T11:04Z
6,cpe:2.3:a:brave:brave:0.68.90:*:*:*:*:*:*:*,Brave 0.68.90,['CVE-2021-22929'],2022-03-19T11:04Z
7,cpe:2.3:a:brave:brave:0.68.91:*:*:*:*:*:*:*,Brave 0.68.91,['CVE-2021-22929'],2022-03-19T11:04Z
8,cpe:2.3:a:brave:brave:0.68.92:*:*:*:*:*:*:*,Brave 0.68.92,['CVE-2021-22929'],2022-03-19T11:04Z
9,cpe:2.3:a:brave:brave:0.68.93:*:*:*:*:*:*:*,Brave 0.68.93,['CVE-2021-22929'],2022-03-19T11:04Z
