,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:officejet_4654_f1j06b_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4654 F1J06B FIRMWARE 40.11.1122,[''],2022-03-21T15:27Z
1,cpe:2.3:h:hp:officejet_4654_f1j07b:-:*:*:*:*:*:*:*,HP OfficeJet 4654 F1J07B,"['CVE-2020-12695', 'CVE-2020-28416']",2022-03-21T15:27Z
2,cpe:2.3:o:hp:officejet_4654_f1j07b_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4654 F1J07B FIRMWARE,['CVE-2020-28416'],2022-03-21T15:27Z
3,cpe:2.3:o:hp:officejet_4654_f1j07b_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4654 F1J07B FIRMWARE 40.11.1122,[''],2022-03-21T15:27Z
4,cpe:2.3:h:hp:officejet_4654_k9v76a:-:*:*:*:*:*:*:*,HP OfficeJet 4654 K9V76A,['CVE-2020-28416'],2022-03-21T15:27Z
5,cpe:2.3:o:hp:officejet_4654_k9v76a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4654 K9V76A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:27Z
6,cpe:2.3:o:hp:officejet_4654_k9v76a_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4654 K9V76A FIRMWARE 40.11.1122,[''],2022-03-21T15:27Z
7,cpe:2.3:h:hp:officejet_4655_f1j00a:-:*:*:*:*:*:*:*,HP OfficeJet 4655 F1J00A,"['CVE-2020-12695', 'CVE-2020-28416']",2022-03-21T15:27Z
8,cpe:2.3:o:hp:officejet_4655_f1j00a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET 4655 F1J00A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:27Z
9,cpe:2.3:o:hp:officejet_4655_f1j00a_firmware:40.11.1122:*:*:*:*:*:*:*,HP OFFICEJET 4655 F1J00A FIRMWARE 40.11.1122,[''],2022-03-21T15:27Z
