,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakephp:cakephp:2.7.3:*:*:*:*:*:*:*,CakePHP 2.7.3,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
1,cpe:2.3:a:cakephp:cakephp:2.7.4:*:*:*:*:*:*:*,CakePHP 2.7.4,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
2,cpe:2.3:a:cakephp:cakephp:2.7.5:*:*:*:*:*:*:*,CakePHP 2.7.5,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
3,cpe:2.3:a:cakephp:cakephp:2.7.6:*:*:*:*:*:*:*,CakePHP 2.7.6,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
4,cpe:2.3:a:cakephp:cakephp:2.7.7:*:*:*:*:*:*:*,CakePHP 2.7.7,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
5,cpe:2.3:a:cakephp:cakephp:2.7.8:*:*:*:*:*:*:*,CakePHP 2.7.8,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
6,cpe:2.3:a:cakephp:cakephp:2.7.9:*:*:*:*:*:*:*,CakePHP 2.7.9,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
7,cpe:2.3:a:cakephp:cakephp:2.8.0:rc1:*:*:*:*:*:*,CakePHP 2.8.0 Release Candidate 1,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:44Z
8,cpe:2.3:a:cakephp:cakephp:3.0.0:dev3:*:*:*:*:*:*,CakePHP 3.0.0 Dev 3,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
9,cpe:2.3:a:cakephp:cakephp:3.0.0:alpha1:*:*:*:*:*:*,CakePHP 3.0.0 Alpha 1,"['CVE-2015-8379', 'CVE-2016-4793']",2022-03-19T14:45Z
