,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:webns:7.10_.0.06s:*:*:*:*:*:*:*,Cisco WebNS 7.10 .0.06s,"['CVE-2002-0870', 'CVE-2004-0079', 'CVE-2004-0081', 'CVE-2004-0112']",2022-03-20T01:18Z
1,cpe:2.3:a:cisco:webns:7.20.0.3:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.0.3,['CVE-2002-0870'],2022-03-20T01:18Z
2,cpe:2.3:a:cisco:webns:7.20.1.04:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.1.04,['CVE-2002-0870'],2022-03-20T01:18Z
3,cpe:2.3:a:cisco:webns:7.20.2.206:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.2.206,['CVE-2002-0870'],2022-03-20T01:18Z
4,cpe:2.3:a:cisco:webns:7.20.3.05:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.3.05,['CVE-2002-0870'],2022-03-20T01:18Z
5,cpe:2.3:a:cisco:webns:7.20.03.09s:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.03.09s,['CVE-2002-0870'],2022-03-20T01:18Z
6,cpe:2.3:a:cisco:webns:7.20.4.05:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.4.05,['CVE-2002-0870'],2022-03-20T01:18Z
7,cpe:2.3:a:cisco:webns:7.20.5.03:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20.5.03,['CVE-2002-0870'],2022-03-20T01:18Z
8,cpe:2.3:a:cisco:webns:7.20_\(03.09\)s:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20 (03.09)S,"['CVE-2002-0870', 'CVE-2005-0356']",2022-03-20T01:18Z
9,cpe:2.3:a:cisco:webns:7.20_\(03.10\)s:*:*:*:*:*:*:*,Cisco Web NS (Networking Services) Software 7.20 (03.10)S,"['CVE-2002-0870', 'CVE-2005-0356']",2022-03-20T01:18Z
