,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ajenti:ajenticp:1.2.7:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.7,['CVE-2018-18548'],2022-03-18T14:12Z
1,cpe:2.3:a:ajenti:ajenticp:1.2.8:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.8,['CVE-2018-18548'],2022-03-18T14:12Z
2,cpe:2.3:a:ajenti:ajenticp:1.2.9:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.9,['CVE-2018-18548'],2022-03-18T14:12Z
3,cpe:2.3:a:ajenti:ajenticp:1.2.10:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.10,['CVE-2018-18548'],2022-03-18T14:12Z
4,cpe:2.3:a:ajenti:ajenticp:1.2.11:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.11,['CVE-2018-18548'],2022-03-18T14:12Z
5,cpe:2.3:a:ajenti:ajenticp:1.2.12:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.12,['CVE-2018-18548'],2022-03-18T14:12Z
6,cpe:2.3:a:ajenti:ajenticp:1.2.13:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.13,['CVE-2018-18548'],2022-03-18T14:12Z
7,cpe:2.3:a:ajenti:ajenticp:1.2.14:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.14,['CVE-2018-18548'],2022-03-18T14:12Z
8,cpe:2.3:a:ajenti:ajenticp:1.2.15:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.15,['CVE-2018-18548'],2022-03-18T14:12Z
9,cpe:2.3:a:ajenti:ajenticp:1.2.16:*:*:*:*:*:*:*,Ajenti AjentiCP 1.2.16,['CVE-2018-18548'],2022-03-18T14:12Z
