,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:display_suite_project:display_suite:6.x-1.6:*:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-1.6 for Drupal,[''],2022-03-20T15:12Z
1,cpe:2.3:a:display_suite_project:display_suite:6.x-1.x:dev:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-1.x Dev for Drupal,[''],2022-03-20T15:12Z
2,cpe:2.3:a:display_suite_project:display_suite:6.x-2.0:-:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.0 for Drupal,[''],2022-03-20T15:12Z
3,cpe:2.3:a:display_suite_project:display_suite:6.x-2.0:alpha1:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.0 Alpha 1 for Drupal,[''],2022-03-20T15:13Z
4,cpe:2.3:a:display_suite_project:display_suite:6.x-2.0:rc1:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.0 Release Candidate 1 for Drupal,[''],2022-03-20T15:13Z
5,cpe:2.3:a:display_suite_project:display_suite:6.x-2.1:*:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.1 for Drupal,[''],2022-03-20T15:13Z
6,cpe:2.3:a:display_suite_project:display_suite:6.x-2.2:*:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.2 for Drupal,[''],2022-03-20T15:13Z
7,cpe:2.3:a:display_suite_project:display_suite:6.x-2.3:*:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.3 for Drupal,[''],2022-03-20T15:13Z
8,cpe:2.3:a:display_suite_project:display_suite:6.x-2.4:*:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.4 for Drupal,[''],2022-03-20T15:13Z
9,cpe:2.3:a:display_suite_project:display_suite:6.x-2.x:dev:*:*:*:drupal:*:*,Display Suite Project Display Suite 6.x-2.x Dev for Drupal,[''],2022-03-20T15:13Z
