,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:burden_project:burden:2.0.1:*:*:*:*:*:*:*,Burden Project Burden 2.0.1,[''],2022-03-19T13:38Z
1,cpe:2.3:a:burden_project:burden:2.0.2:*:*:*:*:*:*:*,Burden Project Burden 2.0.2,[''],2022-03-19T13:38Z
2,cpe:2.3:a:burden_project:burden:2.1:*:*:*:*:*:*:*,Burden Project Burden 2.1,[''],2022-03-19T13:38Z
3,cpe:2.3:a:burden_project:burden:2.1.1:*:*:*:*:*:*:*,Burden Project Burden 2.1.1,[''],2022-03-19T13:38Z
4,cpe:2.3:a:burden_project:burden:3.0:*:*:*:*:*:*:*,Burden Project Burden 3.0,['CVE-2022-24589'],2022-03-19T13:38Z
5,cpe:2.3:a:burn_project:burn:0.4.6-2:*:*:*:*:*:*:*,Burn Project Burn 0.4.6-2,['CVE-2009-5043'],2022-03-19T13:38Z
6,cpe:2.3:a:burnsy:jbshop_plugin:-:*:*:*:*:*:*:*,Burnsy jbShop plugin,['CVE-2011-5186'],2022-03-19T13:38Z
7,cpe:2.3:a:buronya:dil_bilgisi_kurallari:1:*:*:*:*:android:*:*,buronya Dil Bilgisi Kurallari (aka com.buronya.dilbilgisi) for android 1.0,['CVE-2014-7398'],2022-03-19T13:38Z
8,cpe:2.3:a:burp_project:burp:1.1.40:*:*:*:*:*:*:*,Burp Project Burp 1.1.40,"['CVE-2017-18284', 'CVE-2017-18285']",2022-03-19T13:38Z
9,cpe:2.3:a:burp_project:burp:1.1.51:*:*:*:*:*:*:*,Burp Project Burp 1.1.51,"['CVE-2017-18284', 'CVE-2017-18285']",2022-03-19T13:38Z
