,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:xps_9380_firmware:1.3.2:*:*:*:*:*:*:*,Dell XPS 9380 Firmware 1.3.2,[''],2022-03-20T13:17Z
1,cpe:2.3:o:dell:xps_9550_firmware:-:*:*:*:*:*:*:*,Dell XPS 9550 Firmware,['CVE-2019-3717'],2022-03-20T13:17Z
2,cpe:2.3:o:dell:xps_9550_firmware:1.10.0:*:*:*:*:*:*:*,Dell XPS 9550 Firmware 1.10.0,[''],2022-03-20T13:17Z
3,cpe:2.3:o:dell:xps_9560_firmware:-:*:*:*:*:*:*:*,Dell XPS 9560 Firmware,['CVE-2019-3717'],2022-03-20T13:17Z
4,cpe:2.3:o:dell:xps_9560_firmware:1.14.2:*:*:*:*:*:*:*,Dell XPS 9560 Firmware 1.14.2,[''],2022-03-20T13:17Z
5,cpe:2.3:o:dell:xps_9570_firmware:-:*:*:*:*:*:*:*,Dell XPS 9570 Firmware,['CVE-2019-3717'],2022-03-20T13:17Z
6,cpe:2.3:o:dell:xps_9570_firmware:1.9.1:*:*:*:*:*:*:*,Dell XPS 9570 Firmware 1.9.1,[''],2022-03-20T13:17Z
7,cpe:2.3:o:dell:xps_9575_firmware:-:*:*:*:*:*:*:*,Dell XPS 9575 Firmware,['CVE-2019-3717'],2022-03-20T13:17Z
8,cpe:2.3:o:dell:xps_9575_firmware:1.4.0:*:*:*:*:*:*:*,Dell XPS 9575 Firmware 1.4.0,[''],2022-03-20T13:17Z
9,cpe:2.3:a:dell:xtalk_management_console:5.4.5.0:*:*:*:*:*:*:*,Dell Xtalk Management Console 5.4.5.0,[''],2022-03-20T13:17Z
