,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hashicorp:terraform_provider:1.3.1:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.3.1 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
1,cpe:2.3:a:hashicorp:terraform_provider:1.4.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.4.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
2,cpe:2.3:a:hashicorp:terraform_provider:1.4.1:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.4.1 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
3,cpe:2.3:a:hashicorp:terraform_provider:1.5.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.5.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
4,cpe:2.3:a:hashicorp:terraform_provider:1.6.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.6.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
5,cpe:2.3:a:hashicorp:terraform_provider:1.7.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.7.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
6,cpe:2.3:a:hashicorp:terraform_provider:1.8.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.8.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
7,cpe:2.3:a:hashicorp:terraform_provider:1.9.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 1.9.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
8,cpe:2.3:a:hashicorp:terraform_provider:2.0.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 2.0.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
9,cpe:2.3:a:hashicorp:terraform_provider:2.1.0:*:*:*:*:vault:*:*,Hashicorp Terraform Provider 2.1.0 for Vault,['CVE-2021-30476'],2022-03-21T09:54Z
