,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:officejet_pro_873_d9l20a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 873 D9L20A,['CVE-2020-28416'],2022-03-21T15:33Z
1,cpe:2.3:o:hp:officejet_pro_873_d9l20a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 873 D9L20A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
2,cpe:2.3:o:hp:officejet_pro_873_d9l20a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 873 D9L20A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
3,cpe:2.3:h:hp:officejet_pro_8732m_t0g56a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8732M T0G56A,['CVE-2020-28416'],2022-03-21T15:33Z
4,cpe:2.3:o:hp:officejet_pro_8732m_t0g56a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G56A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
5,cpe:2.3:o:hp:officejet_pro_8732m_t0g56a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G56A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
6,cpe:2.3:h:hp:officejet_pro_8732m_t0g57a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8732M T0G57A,['CVE-2020-28416'],2022-03-21T15:33Z
7,cpe:2.3:o:hp:officejet_pro_8732m_t0g57a_firmware:-:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G57A FIRMWARE,['CVE-2020-28416'],2022-03-21T15:33Z
8,cpe:2.3:o:hp:officejet_pro_8732m_t0g57a_firmware:38.8.1942:*:*:*:*:*:*:*,HP OFFICEJET PRO 8732M T0G57A FIRMWARE 38.8.1942,[''],2022-03-21T15:33Z
9,cpe:2.3:h:hp:officejet_pro_8732m_t0g58a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 8732M T0G58A,['CVE-2020-28416'],2022-03-21T15:33Z
