,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.28.23:*:*:*:*:*:*:*,Brave 1.28.23,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
1,cpe:2.3:a:brave:brave:1.28.24:*:*:*:*:*:*:*,Brave 1.28.24,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
2,cpe:2.3:a:brave:brave:1.28.25:*:*:*:*:*:*:*,Brave 1.28.25,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
3,cpe:2.3:a:brave:brave:1.28.26:*:*:*:*:*:*:*,Brave 1.28.26,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
4,cpe:2.3:a:brave:brave:1.28.27:*:*:*:*:*:*:*,Brave 1.28.27,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
5,cpe:2.3:a:brave:brave:1.28.28:*:*:*:*:*:*:*,Brave 1.28.28,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
6,cpe:2.3:a:brave:brave:1.28.29:*:*:*:*:*:*:*,Brave 1.28.29,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
7,cpe:2.3:a:brave:brave:1.28.30:*:*:*:*:*:*:*,Brave 1.28.30,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
8,cpe:2.3:a:brave:brave:1.28.31:*:*:*:*:*:*:*,Brave 1.28.31,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
9,cpe:2.3:a:brave:brave:1.28.32:*:*:*:*:*:*:*,Brave 1.28.32,"['CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T12:00Z
