,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bookly_project:bookly:17.0:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.0 for WordPress,['CVE-2021-24930'],2022-03-19T09:40Z
1,cpe:2.3:a:bookly_project:bookly:17.1:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.1 for WordPress,['CVE-2021-24930'],2022-03-19T09:40Z
2,cpe:2.3:a:bookly_project:bookly:17.2:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.2 for WordPress,['CVE-2021-24930'],2022-03-19T09:40Z
3,cpe:2.3:a:bookly_project:bookly:17.3:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.3 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
4,cpe:2.3:a:bookly_project:bookly:17.4:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.4 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
5,cpe:2.3:a:bookly_project:bookly:17.5:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.5 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
6,cpe:2.3:a:bookly_project:bookly:17.6:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.6 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
7,cpe:2.3:a:bookly_project:bookly:17.7:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.7 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
8,cpe:2.3:a:bookly_project:bookly:17.8:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.8 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
9,cpe:2.3:a:bookly_project:bookly:17.9:*:*:*:*:wordpress:*:*,Bookly Project Bookly 17.9 for WordPress,['CVE-2021-24930'],2022-03-19T09:41Z
