,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:actix:actix-codec:0.2.0:alpha3:*:*:*:rust:*:*,Actix actix-codec 0.2.0 Alpha 3 for Rust,['CVE-2020-35902'],2022-03-18T11:31Z
1,cpe:2.3:a:actix:actix-codec:0.2.0:alpha4:*:*:*:rust:*:*,Actix actix-codec 0.2.0 Alpha 4 for Rust,['CVE-2020-35902'],2022-03-18T11:31Z
2,cpe:2.3:a:actix:actix-http:-:*:*:*:*:rust:*:*,Actix actix-http for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
3,cpe:2.3:a:actix:actix-http:0.1.0:-:*:*:*:rust:*:*,Actix actix-http 0.1.0 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
4,cpe:2.3:a:actix:actix-http:0.1.0:alpha1:*:*:*:rust:*:*,Actix actix-http 0.1.0 Alpha 1 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
5,cpe:2.3:a:actix:actix-http:0.1.0:alpha2:*:*:*:rust:*:*,Actix actix-http 0.1.0 Alpha 2 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
6,cpe:2.3:a:actix:actix-http:0.1.0:alpha3:*:*:*:rust:*:*,Actix actix-http 0.1.0 Alpha 3 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
7,cpe:2.3:a:actix:actix-http:0.1.0:alpha4:*:*:*:rust:*:*,Actix actix-http 0.1.0 Alpha 4 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
8,cpe:2.3:a:actix:actix-http:0.1.0:alpha5:*:*:*:rust:*:*,Actix actix-http 0.1.0 Alpha 5 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
9,cpe:2.3:a:actix:actix-http:0.1.1:*:*:*:*:rust:*:*,Actix actix-http 0.1.1 for Rust,"['CVE-2020-35901', 'CVE-2021-38512']",2022-03-18T11:31Z
