,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.1.3:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.1.3,[''],2022-03-19T08:25Z
1,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.0:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.0,[''],2022-03-19T08:25Z
2,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.1:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.1,[''],2022-03-19T08:25Z
3,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.2:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.2,[''],2022-03-19T08:25Z
4,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.3:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.3,[''],2022-03-19T08:25Z
5,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.4:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.4,[''],2022-03-19T08:25Z
6,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.2.5:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.2.5,[''],2022-03-19T08:25Z
7,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.3.0:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.3.0,[''],2022-03-19T08:25Z
8,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.3.1:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.3.1,[''],2022-03-19T08:25Z
9,cpe:2.3:a:bitpay:copay_bitcoin_wallet:1.4.0:*:*:*:*:*:*:*,BitPay Copay Bitcoin Wallet 1.4.0,[''],2022-03-19T08:25Z
