,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:avonesoft:spynomore:-:*:*:*:*:*:*:*,Avonesoft SpyNoMore,[''],2022-03-19T04:32Z
1,cpe:2.3:a:avonesoft:stick_photo_star:-:*:*:*:*:*:*:*,Avonesoft Stick Photo Star,[''],2022-03-19T04:32Z
2,cpe:2.3:a:avonesoft:video_converter:-:*:*:*:*:*:*:*,Avonesoft Video Converter,[''],2022-03-19T04:32Z
3,cpe:2.3:a:avonesoft:zune_video_converter:-:*:*:*:*:*:*:*,Avonesoft Zune Video Converter,[''],2022-03-19T04:32Z
4,cpe:2.3:a:avscripts:av_arcade:2.1b:*:*:*:*:*:*:*,AVScripts AV Arcade 2.1b,['CVE-2007-3563'],2022-03-19T04:32Z
5,cpe:2.3:a:avscripts:av_arcade:3:*:*:*:*:*:*:*,AVScripts AV Arcade 3,['CVE-2010-2933'],2022-03-19T04:32Z
6,cpe:2.3:a:avscripts:av_arcade:4.2:*:*:*:*:*:*:*,AVScripts AV Arcade 4.2,[''],2022-03-19T04:32Z
7,cpe:2.3:a:avscripts:av_arcade_pro:5.0.1:*:*:*:*:*:*:*,AVScripts AV Arcade Pro 5.0.1,[''],2022-03-19T04:32Z
8,cpe:2.3:a:avscripts:av_arcade_pro:5.1:*:*:*:*:*:*:*,AVScripts AV Arcade Pro 5.1,[''],2022-03-19T04:32Z
9,cpe:2.3:a:avscripts:av_arcade_pro:5.1.1:*:*:*:*:*:*:*,AVScripts AV Arcade Pro 5.1.1,[''],2022-03-19T04:32Z
