,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:helm:helm:2.6.0:*:*:*:*:*:*:*,Helm 2.6.0,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
1,cpe:2.3:a:helm:helm:2.6.1:*:*:*:*:*:*:*,Helm 2.6.1,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
2,cpe:2.3:a:helm:helm:2.6.2:*:*:*:*:*:*:*,Helm 2.6.2,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
3,cpe:2.3:a:helm:helm:2.7.0:-:*:*:*:*:*:*,Helm 2.7.0,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
4,cpe:2.3:a:helm:helm:2.7.0:rc1:*:*:*:*:*:*,Helm 2.7.0 Release Candidate 1,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
5,cpe:2.3:a:helm:helm:2.7.1:*:*:*:*:*:*:*,Helm 2.7.1,"['CVE-2019-1000008', 'CVE-2019-1010275', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
6,cpe:2.3:a:helm:helm:2.7.2:*:*:*:*:*:*:*,Helm 2.7.2,"['CVE-2019-1000008', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
7,cpe:2.3:a:helm:helm:2.8.0:rc.1:*:*:*:*:*:*,Helm 2.8.0 Release Candidate .1,"['CVE-2019-1000008', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
8,cpe:2.3:a:helm:helm:2.8.1:*:*:*:*:*:*:*,Helm 2.8.1,"['CVE-2019-1000008', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
9,cpe:2.3:a:helm:helm:2.8.2:-:*:*:*:*:*:*,Helm 2.8.2,"['CVE-2019-1000008', 'CVE-2019-18658', 'CVE-2020-15184', 'CVE-2020-15185', 'CVE-2020-15186', 'CVE-2020-15187', 'CVE-2021-32690']",2022-03-21T10:40Z
