,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:wicket:9.0.0:milestone5:*:*:*:*:*:*,Apache Software Foundation Wicket 9.0.0 Milestone 5,"['CVE-2020-11976', 'CVE-2021-23937']",2022-03-18T20:54Z
1,cpe:2.3:a:apache:wicket:9.2.0:*:*:*:*:*:*:*,Apache Software Foundation Wicket 9.2.0,['CVE-2021-23937'],2022-03-18T20:54Z
2,cpe:2.3:a:apache:wicket:9.3.0:*:*:*:*:*:*:*,Apache Software Foundation Wicket 9.3.0,[''],2022-03-18T20:54Z
3,cpe:2.3:a:apache:wink:0.1:*:*:*:*:*:*:*,Apache Software Foundation Wink 0.1,['CVE-2010-2245'],2022-03-18T20:54Z
4,cpe:2.3:a:apache:wink:1.0:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.0,['CVE-2010-2245'],2022-03-18T20:54Z
5,cpe:2.3:a:apache:wink:1.1.0:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.1.0,['CVE-2010-2245'],2022-03-18T20:54Z
6,cpe:2.3:a:apache:wink:1.1.1:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.1.1,['CVE-2010-2245'],2022-03-18T20:54Z
7,cpe:2.3:a:apache:wink:1.1.2:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.1.2,[''],2022-03-18T20:54Z
8,cpe:2.3:a:apache:wink:1.2.0:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.2.0,[''],2022-03-18T20:54Z
9,cpe:2.3:a:apache:wink:1.2.1:*:*:*:*:*:*:*,Apache Software Foundation Wink 1.2.1,[''],2022-03-18T20:54Z
