,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:airmore:airmore:1.4.5:*:*:*:*:android:*:*,AirMore 1.4.5 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
1,cpe:2.3:a:airmore:airmore:1.5.6:*:*:*:*:android:*:*,AirMore 1.5.6 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
2,cpe:2.3:a:airmore:airmore:1.5.7:*:*:*:*:android:*:*,AirMore 1.5.7 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
3,cpe:2.3:a:airmore:airmore:1.5.8:*:*:*:*:android:*:*,AirMore 1.5.8 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
4,cpe:2.3:a:airmore:airmore:1.5.9:*:*:*:*:android:*:*,AirMore 1.5.9 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
5,cpe:2.3:a:airmore:airmore:1.6.0:*:*:*:*:android:*:*,AirMore 1.6.0 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
6,cpe:2.3:a:airmore:airmore:1.6.1:*:*:*:*:android:*:*,AirMore 1.6.1 for Android,['CVE-2019-9831'],2022-03-18T13:56Z
7,cpe:2.3:a:airmore:airmore:1.6.2.0:*:*:*:*:android:*:*,AirMore 1.6.2.0 for Android,[''],2022-03-18T13:56Z
8,cpe:2.3:a:air-sdk_project:air-sdk:16.0.0-272:*:*:*:*:node.js:*:*,air-sdk Project air-sdk 16.0.0-272 for Node.js,['CVE-2016-10603'],2022-03-18T13:56Z
9,cpe:2.3:a:air-sdk_project:air-sdk:16.0.0-272-2:*:*:*:*:node.js:*:*,air-sdk Project air-sdk 16.0.0-272-2 for Node.js,['CVE-2016-10603'],2022-03-18T13:56Z
