,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:honeywell:hdz302din_firmware:-:*:*:*:*:*:*:*,Honeywell HDZ302DIN Firmware,['CVE-2019-18230'],2022-03-21T11:41Z
1,cpe:2.3:o:honeywell:hdz302din_firmware:1.000.0041.20180530:*:*:*:*:*:*:*,Honeywell HDZ302DIN Firmware 1.000.0041.20180530,[''],2022-03-21T11:41Z
2,cpe:2.3:h:honeywell:hdz302din-c1:-:*:*:*:*:*:*:*,Honeywell HDZ302DIN-C1,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
3,cpe:2.3:o:honeywell:hdz302din-c1_firmware:-:*:*:*:*:*:*:*,Honeywell HDZ302DIN-C1 Firmware,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
4,cpe:2.3:o:honeywell:hdz302din-c1_firmware:1.000.0041.20180530:*:*:*:*:*:*:*,Honeywell HDZ302DIN-C1 Firmware 1.000.0041.20180530,[''],2022-03-21T11:41Z
5,cpe:2.3:h:honeywell:hdz302din-s1:-:*:*:*:*:*:*:*,Honeywell HDZ302DIN-S1,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
6,cpe:2.3:o:honeywell:hdz302din-s1_firmware:-:*:*:*:*:*:*:*,Honeywell HDZ302DIN-S1 Firmware,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
7,cpe:2.3:o:honeywell:hdz302din-s1_firmware:1.000.0041.20180530:*:*:*:*:*:*:*,Honeywell HDZ302DIN-S1 Firmware 1.000.0041.20180530,[''],2022-03-21T11:41Z
8,cpe:2.3:h:honeywell:hdz302lik:-:*:*:*:*:*:*:*,Honeywell HDZ302LIK,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
9,cpe:2.3:o:honeywell:hdz302lik_firmware:-:*:*:*:*:*:*:*,Honeywell HDZ302LIK Firmware,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
