,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hapijs:hoek:2.13.0:*:*:*:*:node.js:*:*,Hapijs Hoek 2.13.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:07Z
1,cpe:2.3:a:hapijs:hoek:2.13.1:*:*:*:*:*:*:*,hapijs hoek 2.13.1,[''],2022-03-21T09:07Z
2,cpe:2.3:a:hapijs:hoek:2.13.1:*:*:*:*:node.js:*:*,Hapijs Hoek 2.13.1 for Node.js,['CVE-2018-3728'],2022-03-21T09:07Z
3,cpe:2.3:a:hapijs:hoek:2.14.0:*:*:*:*:*:*:*,hapijs hoek 2.14.0,[''],2022-03-21T09:07Z
4,cpe:2.3:a:hapijs:hoek:2.14.0:*:*:*:*:node.js:*:*,Hapijs Hoek 2.14.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:07Z
5,cpe:2.3:a:hapijs:hoek:2.15.0:*:*:*:*:*:*:*,hapijs hoek 2.15.0,[''],2022-03-21T09:07Z
6,cpe:2.3:a:hapijs:hoek:2.15.0:*:*:*:*:node.js:*:*,Hapijs Hoek 2.15.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:07Z
7,cpe:2.3:a:hapijs:hoek:2.16.0:*:*:*:*:*:*:*,hapijs hoek 2.16.0,[''],2022-03-21T09:07Z
8,cpe:2.3:a:hapijs:hoek:2.16.0:*:*:*:*:node.js:*:*,Hapijs Hoek 2.16.0 for Node.js,['CVE-2018-3728'],2022-03-21T09:07Z
9,cpe:2.3:a:hapijs:hoek:2.16.1:*:*:*:*:*:*:*,hapijs hoek 2.16.1,[''],2022-03-21T09:07Z
