,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:axios:axios:0.13.1:*:*:*:*:node.js:*:*,Axios 0.13.1 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
1,cpe:2.3:a:axios:axios:0.14.0:*:*:*:*:node.js:*:*,Axios 0.14.0 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
2,cpe:2.3:a:axios:axios:0.15.0:*:*:*:*:node.js:*:*,Axios 0.15.0 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
3,cpe:2.3:a:axios:axios:0.15.1:*:*:*:*:node.js:*:*,Axios 0.15.1 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
4,cpe:2.3:a:axios:axios:0.15.2:*:*:*:*:node.js:*:*,Axios 0.15.2 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
5,cpe:2.3:a:axios:axios:0.15.3:*:*:*:*:node.js:*:*,Axios 0.15.3 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
6,cpe:2.3:a:axios:axios:0.16.0:*:*:*:*:node.js:*:*,Axios 0.16.0 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
7,cpe:2.3:a:axios:axios:0.16.1:*:*:*:*:node.js:*:*,Axios 0.16.1 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:44Z
8,cpe:2.3:a:axios:axios:0.16.2:*:*:*:*:node.js:*:*,Axios 0.16.2 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:45Z
9,cpe:2.3:a:axios:axios:0.17.0:*:*:*:*:node.js:*:*,Axios 0.17.0 for Node.js,"['CVE-2019-10742', 'CVE-2021-3749']",2022-03-19T04:45Z
