,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:bridge:11.1.1:*:*:*:*:*:*:*,Adobe Bridge 11.1.1,"['CVE-2021-44185', 'CVE-2021-44186', 'CVE-2021-44187', 'CVE-2021-44743', 'CVE-2021-45051', 'CVE-2021-45052']",2022-03-18T12:22Z
1,cpe:2.3:a:adobe:bridge:11.1.2:*:*:*:*:*:*:*,Adobe Bridge 11.1.2,"['CVE-2021-44185', 'CVE-2021-44186', 'CVE-2021-44187', 'CVE-2021-44743', 'CVE-2021-45051', 'CVE-2021-45052']",2022-03-18T12:22Z
2,cpe:2.3:a:adobe:bridge:11.1.3:*:*:*:*:*:*:*,Adobe Bridge 11.1.3,[''],2022-03-18T12:22Z
3,cpe:2.3:a:adobe:bridge:12.0.1:*:*:*:*:*:*:*,Adobe Bridge 12.0.1,[''],2022-03-18T12:22Z
4,cpe:2.3:a:adobe:bridge_cc:6.1:*:*:*:*:*:*:*,Adobe Bridge CC 6.1,"['CVE-2016-0951', 'CVE-2016-0952', 'CVE-2016-0953', 'CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
5,cpe:2.3:a:adobe:bridge_cc:6.3:*:*:*:*:*:*:*,Adobe Bridge CC 6.3,"['CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
6,cpe:2.3:a:adobe:bridge_cc:6.3.1:*:*:*:*:*:*:*,Adobe Bridge CC 6.3.1,"['CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
7,cpe:2.3:a:adobe:bridge_cc:7.0:*:*:*:*:*:*:*,Adobe Bridge CC 7.0,"['CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
8,cpe:2.3:a:adobe:bridge_cc:9.0:*:*:*:*:*:*:*,Adobe Bridge CC 9.0,"['CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
9,cpe:2.3:a:adobe:bridge_cc:9.0.2:*:*:*:*:*:*:*,Adobe Bridge CC 9.0.2,"['CVE-2019-7130', 'CVE-2019-7132', 'CVE-2019-7133', 'CVE-2019-7134', 'CVE-2019-7135', 'CVE-2019-7136', 'CVE-2019-7137', 'CVE-2019-7138', 'CVE-2019-7963', 'CVE-2019-8239', 'CVE-2019-8240']",2022-03-18T12:22Z
