,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:gyazo_project:gyazo:0.0.5:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.0.5 for Ruby,[''],2022-03-21T08:34Z
1,cpe:2.3:a:gyazo_project:gyazo:0.1.0:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.1.0 for Ruby,[''],2022-03-21T08:34Z
2,cpe:2.3:a:gyazo_project:gyazo:0.2.0:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.2.0 for Ruby,[''],2022-03-21T08:34Z
3,cpe:2.3:a:gyazo_project:gyazo:0.2.1:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.2.1 for Ruby,[''],2022-03-21T08:34Z
4,cpe:2.3:a:gyazo_project:gyazo:0.3.1:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.3.1 for Ruby,[''],2022-03-21T08:34Z
5,cpe:2.3:a:gyazo_project:gyazo:0.4.2:*:*:*:*:ruby:*:*,gyazo Project gyazo 0.4.2 for Ruby,[''],2022-03-21T08:34Z
6,cpe:2.3:a:gyazo_project:gyazo:1.0.0:*:*:*:*:ruby:*:*,gyazo Project gyazo 1.0.0 for Ruby,['CVE-2014-4994'],2022-03-21T08:34Z
7,cpe:2.3:a:gyazo_project:gyazo:2.0.0:*:*:*:*:ruby:*:*,gyazo Project gyazo 2.0.0 for Ruby,[''],2022-03-21T08:34Z
8,cpe:2.3:a:gyazo_project:gyazo:2.1.1:*:*:*:*:ruby:*:*,gyazo Project gyazo 2.1.1 for Ruby,[''],2022-03-21T08:34Z
9,cpe:2.3:a:gyazo_project:gyazo:2.1.2:*:*:*:*:ruby:*:*,gyazo Project gyazo 2.1.2 for Ruby,[''],2022-03-21T08:34Z
