,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:pix_firewall_506:-:*:*:*:*:*:*:*,Cisco PIX Firewall 506,"['CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1578', 'CVE-2010-1579', 'CVE-2010-1580', 'CVE-2010-1581', 'CVE-2010-2814', 'CVE-2010-2815', 'CVE-2010-2816', 'CVE-2010-2817', 'CVE-2011-0395', 'CVE-2011-0396']",2022-03-19T23:40Z
1,cpe:2.3:h:cisco:pix_firewall_506e:-:*:*:*:*:*:*:*,Cisco PIX 506E Firewall Security Appliance,[''],2022-03-19T23:40Z
2,cpe:2.3:h:cisco:pix_firewall_515:-:*:*:*:*:*:*:*,Cisco PIX Firewall 515,"['CVE-2001-0375', 'CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1578', 'CVE-2010-1579', 'CVE-2010-1580', 'CVE-2010-1581', 'CVE-2010-2814', 'CVE-2010-2815', 'CVE-2010-2816', 'CVE-2010-2817', 'CVE-2011-0395', 'CVE-2011-0396']",2022-03-19T23:40Z
3,cpe:2.3:h:cisco:pix_firewall_515e:-:*:*:*:*:*:*:*,Cisco PIX 515E Firewall Security Appliance,"['CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1579']",2022-03-19T23:40Z
4,cpe:2.3:h:cisco:pix_firewall_520:-:*:*:*:*:*:*:*,Cisco PIX Firewall 520,"['CVE-2001-0375', 'CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1578', 'CVE-2010-1579', 'CVE-2010-1580', 'CVE-2010-1581', 'CVE-2010-2814', 'CVE-2010-2815', 'CVE-2010-2816', 'CVE-2010-2817', 'CVE-2011-0395', 'CVE-2011-0396']",2022-03-19T23:40Z
5,cpe:2.3:h:cisco:pix_firewall_525:-:*:*:*:*:*:*:*,Cisco PIX Firewall 525,"['CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1578', 'CVE-2010-1579', 'CVE-2010-1580', 'CVE-2010-1581', 'CVE-2010-2814', 'CVE-2010-2815', 'CVE-2010-2816', 'CVE-2010-2817', 'CVE-2011-0395', 'CVE-2011-0396']",2022-03-19T23:40Z
6,cpe:2.3:h:cisco:pix_firewall_535:-:*:*:*:*:*:*:*,Cisco PIX Firewall 535,"['CVE-2005-4499', 'CVE-2006-3906', 'CVE-2006-4194', 'CVE-2006-4312', 'CVE-2010-1578', 'CVE-2010-1579', 'CVE-2010-1580', 'CVE-2010-1581', 'CVE-2010-2814', 'CVE-2010-2815', 'CVE-2010-2816', 'CVE-2010-2817', 'CVE-2011-0395', 'CVE-2011-0396']",2022-03-19T23:40Z
7,cpe:2.3:a:cisco:pix_firewall_manager:-:*:*:*:*:*:*:*,Cisco PIX Firewall Manager,[''],2022-03-19T23:40Z
8,cpe:2.3:a:cisco:pix_firewall_manager:4.3\(2\)g:*:*:*:*:*:*:*,Cisco PIX Firewall Manager 4.3(2)g,['CVE-2001-1098'],2022-03-19T23:40Z
9,cpe:2.3:o:cisco:pix_firewall_software:-:*:*:*:*:*:*:*,Cisco PIX Firewall Software,['CVE-2008-0028'],2022-03-19T23:40Z
