,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.49:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.49 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
1,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.50:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.50 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
2,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.51:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.51 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
3,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.52:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.52 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
4,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.53:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.53 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
5,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.54:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.54 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
6,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.55:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.55 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
7,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.56:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.56 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
8,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.57:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.57 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
9,cpe:2.3:a:codepeople:cp_contact_form_with_paypal:1.1.58:*:*:*:*:wordpress:*:*,CodePeople CP Contact Form with PayPal 1.1.58 for WordPress,"['CVE-2019-14784', 'CVE-2019-14785']",2022-03-20T05:52Z
