,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.0:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.0 for WordPress,"['CVE-2017-18528', 'CVE-2017-2171', 'CVE-2018-20970']",2022-03-19T07:17Z
1,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.1:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.1 for WordPress,"['CVE-2017-18528', 'CVE-2017-2171', 'CVE-2018-20970']",2022-03-19T07:17Z
2,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.2:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.2 for WordPress,"['CVE-2017-18528', 'CVE-2017-2171', 'CVE-2018-20970']",2022-03-19T07:17Z
3,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.3:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.3 for WordPress,"['CVE-2017-18528', 'CVE-2017-2171', 'CVE-2018-20970']",2022-03-19T07:17Z
4,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.4:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.4 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
5,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.5:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.5 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
6,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.6:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.6 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
7,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.7:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.7 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
8,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.8:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.8 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
9,cpe:2.3:a:bestwebsoft:pdf_\&_print:1.9.9:*:*:*:*:wordpress:*:*,BestWebSoft PDF & Print 1.9.9 for WordPress,['CVE-2018-20970'],2022-03-19T07:18Z
