,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:bla-a09_firmware:8.0.0.123\(c797\):*:*:*:*:*:*:*,Huawei BLA-A09 Firmware 8.0.0.123(C797),[''],2022-03-21T17:27Z
1,cpe:2.3:h:huawei:bla-al00b:-:*:*:*:*:*:*:*,Huawei BLA-AL00B,"['CVE-2018-7901', 'CVE-2018-7910', 'CVE-2019-19412', 'CVE-2019-5235', 'CVE-2019-9506']",2022-03-21T17:27Z
2,cpe:2.3:o:huawei:bla-al00b_firmware:-:*:*:*:*:*:*:*,Huawei Bla-al00b Firmware -,"['CVE-2018-7901', 'CVE-2019-19412', 'CVE-2019-9506']",2022-03-21T17:27Z
3,cpe:2.3:o:huawei:bla-al00b_firmware:8.0.0.1.18d\(c00\):*:*:*:*:*:*:*,Huawei BLA-AL00B Firmware 8.0.0.1.18D(C00),"['CVE-2018-7901', 'CVE-2018-7910', 'CVE-2019-19412', 'CVE-2019-9506']",2022-03-21T17:27Z
4,cpe:2.3:o:huawei:bla-al00b_firmware:8.0.0.129:*:*:*:*:*:*:*,Huawei BLA-AL00B Firmware 8.0.0.129,"['CVE-2019-19412', 'CVE-2019-9506']",2022-03-21T17:27Z
5,cpe:2.3:o:huawei:bla-al00b_firmware:8.0.0.129\(sp2c00\):*:*:*:*:*:*:*,Huawei Bla-al00b Firmware 8.0.0.129(sp2c00),"['CVE-2019-19412', 'CVE-2019-9506']",2022-03-21T17:27Z
6,cpe:2.3:o:huawei:bla-al00b_firmware:8.0.0.129\(sp2c786\):*:*:*:*:*:*:*,Huawei BLA-AL00B Firmware 8.0.0.129(SP2C786),"['CVE-2019-19412', 'CVE-2019-5235', 'CVE-2019-9506']",2022-03-21T17:27Z
7,cpe:2.3:o:huawei:bla-al00b_firmware:8.0.0.153\(c00\):*:*:*:*:*:*:*,Huawei BLA-AL00B Firmware 8.0.0.153(C00),"['CVE-2019-19412', 'CVE-2019-5235', 'CVE-2019-9506']",2022-03-21T17:27Z
8,cpe:2.3:o:huawei:bla-al00b_firmware:8.1.0.336\(c00\):*:*:*:*:*:*:*,Huawei Bla-al00b Firmware 8.1.0.336(c00),"['CVE-2019-19412', 'CVE-2019-9506']",2022-03-21T17:27Z
9,cpe:2.3:o:huawei:bla-al00b_firmware:9.0.0.181\(c00e88r2p15t8\):*:*:*:*:*:*:*,Huawei BLA-AL00B Firmware 9.0.0.181(C00E88R2P15T8),['CVE-2019-9506'],2022-03-21T17:27Z
