,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:directadmin:directadmin:1.563:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.563,[''],2022-03-20T14:56Z
1,cpe:2.3:a:directadmin:directadmin:1.564:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.564,[''],2022-03-20T14:57Z
2,cpe:2.3:a:directadmin:directadmin:1.571:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.571,[''],2022-03-20T14:57Z
3,cpe:2.3:a:directadmin:directadmin:1.572:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.572,[''],2022-03-20T14:57Z
4,cpe:2.3:a:directadmin:directadmin:1.573:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.573,[''],2022-03-20T14:57Z
5,cpe:2.3:a:directadmin:directadmin:1.574:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.574,[''],2022-03-20T14:57Z
6,cpe:2.3:a:directadmin:directadmin:1.575:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.575,[''],2022-03-20T14:57Z
7,cpe:2.3:a:directadmin:directadmin:1.581:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.581,[''],2022-03-20T14:57Z
8,cpe:2.3:a:directadmin:directadmin:1.582:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.582,[''],2022-03-20T14:57Z
9,cpe:2.3:a:directadmin:directadmin:1.591:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.591,[''],2022-03-20T14:57Z
