,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:d-link:dap-1520:a1:*:*:*:*:*:*:*,D-Link DAP-1520 A1,['CVE-2020-15892'],2022-03-20T15:58Z
1,cpe:2.3:h:d-link:dap-1522:-:*:*:*:*:*:*:*,D-Link DAP-1522,[''],2022-03-20T15:58Z
2,cpe:2.3:h:d-link:dap-1530:-:*:*:*:*:*:*:*,D-link DAP-1530,['CVE-2018-19300'],2022-03-20T15:58Z
3,cpe:2.3:h:d-link:dap-1610:-:*:*:*:*:*:*:*,D-link DAP-1610,['CVE-2018-19300'],2022-03-20T15:58Z
4,cpe:2.3:h:d-link:dap-2020:-:*:*:*:*:*:*:*,D-Link DAP-2020,"['CVE-2021-27248', 'CVE-2021-27249', 'CVE-2021-27250', 'CVE-2021-34860', 'CVE-2021-34861', 'CVE-2021-34862', 'CVE-2021-34863']",2022-03-20T15:58Z
5,cpe:2.3:h:d-link:dap-2230:-:*:*:*:*:*:*:*,D-Link DAP-2230,['CVE-2016-1558'],2022-03-20T15:58Z
6,cpe:2.3:o:d-link:dap-2230_firmware:1.02:*:*:*:*:*:*:*,D-Link DAP-2230 Firmware 1.02,['CVE-2016-1558'],2022-03-20T15:58Z
7,cpe:2.3:h:d-link:dap-2310:-:*:*:*:*:*:*:*,D-Link DAP-2310,['CVE-2016-1558'],2022-03-20T15:58Z
8,cpe:2.3:o:d-link:dap-2310_firmware:2.06:*:*:*:*:*:*:*,D-Link DAP-2310 Firmware 2.06,['CVE-2016-1558'],2022-03-20T15:58Z
9,cpe:2.3:h:d-link:dap-2330:-:*:*:*:*:*:*:*,D-Link DAP-2330,['CVE-2016-1558'],2022-03-20T15:58Z
