,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:telepresence_manager:1.2.0.0:*:*:*:*:*:*:*,Cisco TelePresence Manager 1.2.0.0,"['CVE-2011-0379', 'CVE-2011-0380', 'CVE-2011-0381', 'CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
1,cpe:2.3:a:cisco:telepresence_manager:1.2.0.0\(200\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.2.0.0(200),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
2,cpe:2.3:a:cisco:telepresence_manager:1.3.2\(466\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.3.2(466),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
3,cpe:2.3:a:cisco:telepresence_manager:1.4.0\(279\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.4.0(279),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
4,cpe:2.3:a:cisco:telepresence_manager:1.5.1\(420\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.5.1(420),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
5,cpe:2.3:a:cisco:telepresence_manager:1.5.2\(423\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.5.2(423),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
6,cpe:2.3:a:cisco:telepresence_manager:1.6.0\(220\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.6.0(220),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
7,cpe:2.3:a:cisco:telepresence_manager:1.6.2\(64\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.6.2(64),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
8,cpe:2.3:a:cisco:telepresence_manager:1.6.3\(113\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.6.3(113),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
9,cpe:2.3:a:cisco:telepresence_manager:1.6.5\(167\):*:*:*:*:*:*:*,Cisco TelePresence Manager 1.6.5(167),"['CVE-2012-2486', 'CVE-2012-3073']",2022-03-20T00:30Z
