,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:civicrm:civicrm:5.21.1:*:*:*:*:*:*:*,CiviCRM 5.21.1,['CVE-2020-36388'],2022-03-20T01:48Z
1,cpe:2.3:a:civicrm:civicrm:5.21.2:*:*:*:*:*:*:*,CiviCRM 5.21.2,['CVE-2020-36388'],2022-03-20T01:48Z
2,cpe:2.3:a:civicrm:civicrm:5.22.0:*:*:*:*:*:*:*,CiviCRM 5.22.0,['CVE-2020-36388'],2022-03-20T01:48Z
3,cpe:2.3:a:civicrm:civicrm:5.22.1:*:*:*:*:*:*:*,CiviCRM 5.22.1,['CVE-2020-36388'],2022-03-20T01:48Z
4,cpe:2.3:a:civicrm:civicrm:5.23.0:*:*:*:*:*:*:*,CiviCRM 5.23.0,['CVE-2020-36388'],2022-03-20T01:48Z
5,cpe:2.3:a:civicrm:civicrm:5.23.1:*:*:*:*:*:*:*,CiviCRM 5.23.1,['CVE-2020-36388'],2022-03-20T01:48Z
6,cpe:2.3:a:civicrm:civicrm:5.23.2:*:*:*:*:*:*:*,CiviCRM 5.23.2,['CVE-2020-36388'],2022-03-20T01:48Z
7,cpe:2.3:a:civicrm:civicrm:5.23.3:*:*:*:*:*:*:*,CiviCRM 5.23.3,['CVE-2020-36388'],2022-03-20T01:48Z
8,cpe:2.3:a:civicrm:civicrm:5.23.4:*:*:*:*:*:*:*,CiviCRM 5.23.4,['CVE-2020-36388'],2022-03-20T01:48Z
9,cpe:2.3:a:civicrm:civicrm:5.24.0:*:*:*:*:*:*:*,CiviCRM 5.24.0,['CVE-2020-36388'],2022-03-20T01:48Z
