,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dan_kogai:encode_module:1.65:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.65,['CVE-2011-2939'],2022-03-20T10:01Z
1,cpe:2.3:a:dan_kogai:encode_module:1.66:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.66,['CVE-2011-2939'],2022-03-20T10:01Z
2,cpe:2.3:a:dan_kogai:encode_module:1.67:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.67,['CVE-2011-2939'],2022-03-20T10:01Z
3,cpe:2.3:a:dan_kogai:encode_module:1.68:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.68,['CVE-2011-2939'],2022-03-20T10:01Z
4,cpe:2.3:a:dan_kogai:encode_module:1.69:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.69,['CVE-2011-2939'],2022-03-20T10:01Z
5,cpe:2.3:a:dan_kogai:encode_module:1.70:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.70,['CVE-2011-2939'],2022-03-20T10:01Z
6,cpe:2.3:a:dan_kogai:encode_module:1.71:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.71,['CVE-2011-2939'],2022-03-20T10:01Z
7,cpe:2.3:a:dan_kogai:encode_module:1.72:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.72,['CVE-2011-2939'],2022-03-20T10:01Z
8,cpe:2.3:a:dan_kogai:encode_module:1.73:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.73,['CVE-2011-2939'],2022-03-20T10:01Z
9,cpe:2.3:a:dan_kogai:encode_module:1.74:*:*:*:*:*:*:*,Dan Kogai Encode Module 1.74,['CVE-2011-2939'],2022-03-20T10:01Z
