,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.0.12:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.0.12 for WordPress,['CVE-2021-24273'],2022-03-20T02:22Z
1,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.0.13:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.0.13 for WordPress,['CVE-2021-24273'],2022-03-20T02:22Z
2,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.0.14:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.0.14 for WordPress,['CVE-2021-24273'],2022-03-20T02:22Z
3,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.0.15:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.0.15 for WordPress,['CVE-2021-24273'],2022-03-20T02:22Z
4,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.1.0:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.1.0 for WordPress,[''],2022-03-20T02:22Z
5,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.1.1:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.1.1 for WordPress,[''],2022-03-20T02:22Z
6,cpe:2.3:a:cleversoft:clever_addons_for_elementor:2.1.2:*:*:*:*:wordpress:*:*,CleverSoft Clever Addons for Elementor 2.1.2 for WordPress,[''],2022-03-20T02:22Z
7,cpe:2.3:a:cli_project:cli:0.1.0:*:*:*:*:node.js:*:*,Cli Project Cli 0.1.0 for Node.js,"['CVE-2016-10538', 'CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:22Z
8,cpe:2.3:a:cli_project:cli:0.1.1:*:*:*:*:node.js:*:*,Cli Project Cli 0.1.1 for Node.js,"['CVE-2016-10538', 'CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:23Z
9,cpe:2.3:a:cli_project:cli:0.1.3:*:*:*:*:node.js:*:*,Cli Project Cli 0.1.3 for Node.js,"['CVE-2016-10538', 'CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:23Z
