,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:csv-parse_project:csv-parse:0.0.9:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.0.9 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
1,cpe:2.3:a:csv-parse_project:csv-parse:0.1.0:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.1.0 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
2,cpe:2.3:a:csv-parse_project:csv-parse:0.1.1:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.1.1 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
3,cpe:2.3:a:csv-parse_project:csv-parse:0.1.3:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.1.3 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
4,cpe:2.3:a:csv-parse_project:csv-parse:0.1.4:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.1.4 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
5,cpe:2.3:a:csv-parse_project:csv-parse:0.1.17:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 0.1.17 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
6,cpe:2.3:a:csv-parse_project:csv-parse:1.0.0:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 1.0.0 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
7,cpe:2.3:a:csv-parse_project:csv-parse:1.0.1:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 1.0.1 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
8,cpe:2.3:a:csv-parse_project:csv-parse:1.0.2:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 1.0.2 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
9,cpe:2.3:a:csv-parse_project:csv-parse:1.0.3:*:*:*:*:node.js:*:*,csv-parse Project csv-parse 1.0.3 for Node.js,['CVE-2019-17592'],2022-03-20T09:15Z
