,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:content_audit_project:content_audit:2.0:*:*:*:*:wordpress:*:*,Content Audit Project Content Audit 2.0 for WordPress,[''],2022-03-20T07:43Z
1,cpe:2.3:a:content_cards_project:content_cards:0.9.0:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.0 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
2,cpe:2.3:a:content_cards_project:content_cards:0.9.1:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.1 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
3,cpe:2.3:a:content_cards_project:content_cards:0.9.2:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.2 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
4,cpe:2.3:a:content_cards_project:content_cards:0.9.3:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.3 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
5,cpe:2.3:a:content_cards_project:content_cards:0.9.4:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.4 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
6,cpe:2.3:a:content_cards_project:content_cards:0.9.5:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.5 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
7,cpe:2.3:a:content_cards_project:content_cards:0.9.6:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.6 for WordPress,['CVE-2017-17096'],2022-03-20T07:43Z
8,cpe:2.3:a:content_cards_project:content_cards:0.9.7:*:*:*:*:wordpress:*:*,Content Cards Project Content Cards 0.9.7 for WordPress,[''],2022-03-20T07:43Z
9,cpe:2.3:a:content_construction_kit_project:content_construction_kit:6.x-2.0:*:*:*:*:drupal:*:*,Content Construction Kit project Content Construction Kit (CCK) 6.x-2.0 for Drupal,['CVE-2015-5510'],2022-03-20T07:43Z
