,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:attachmate:verastream_host_integrator:7.5:*:*:*:*:*:*:*,Attachmate Verastream Host Integrator (VHI) 7.5,['CVE-2013-3626'],2022-03-19T02:26Z
1,cpe:2.3:a:attachmate:verastream_host_integrator:7.5:sp1:*:*:*:*:*:*,Attachmate Verastream Host Integrator (VHI) 7.5 Service Pack 1,['CVE-2013-3626'],2022-03-19T02:26Z
2,cpe:2.3:a:attachmate:verastream_host_integrator:7.5:sp2:*:*:*:*:*:*,Attachmate Verastream Host Integrator (VHI) 7.5 Service Pack 2,['CVE-2013-3626'],2022-03-19T02:26Z
3,cpe:2.3:a:attachmate:verastream_process_designer:6.0:sp1_hf1:*:*:*:*:*:*,Attachmate Verastream Process Designer (VPD) 6.0 (R6) Service Pack 1 Hotfix 1,['CVE-2014-0607'],2022-03-19T02:26Z
4,cpe:2.3:a:attachmate:verastream_process_designer:6.0:sp1:*:*:*:*:*:*,Attachmate Verastream Process Designer (VPD) 6.0 (R6) Service Pack 1,['CVE-2014-0607'],2022-03-19T02:26Z
5,cpe:2.3:a:attachmate:verastream_process_designer:6.0:sp1_hf1:*:*:*:*:*:*,Attachmate Verastream Process Designer (VPD) 6.0 (R6) Service Pack 1 Hotfix 1,['CVE-2014-0607'],2022-03-19T02:26Z
6,cpe:2.3:a:attendance_management_system_project:attendance_management_system:1.0:*:*:*:*:*:*:*,Attendance Management System Project Attendance Management System 1.0,"['CVE-2021-44280', 'CVE-2021-44598', 'CVE-2021-45348']",2022-03-19T02:26Z
7,cpe:2.3:a:attic_project:attic:0.6:*:*:*:*:*:*:*,attic Project attic 0.6,['CVE-2015-4082'],2022-03-19T02:26Z
8,cpe:2.3:a:attic_project:attic:0.6.1:*:*:*:*:*:*:*,attic Project attic 0.6.1,['CVE-2015-4082'],2022-03-19T02:26Z
9,cpe:2.3:a:attic_project:attic:0.7:*:*:*:*:*:*:*,attic Project attic 0.7,['CVE-2015-4082'],2022-03-19T02:26Z
