,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ckeditor:fckeditor:2.6.3:*:*:*:*:*:*:*,CKEditor FCKeditor 2.6.3,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
1,cpe:2.3:a:ckeditor:fckeditor:2.6.4:*:*:*:*:*:*:*,CKEditor FCKeditor 2.6.4,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
2,cpe:2.3:a:ckeditor:fckeditor:2.6.5:*:*:*:*:*:*:*,CKEditor FCKeditor 2.6.5,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
3,cpe:2.3:a:ckeditor:fckeditor:2.6.6:*:*:*:*:*:*:*,CKEditor FCKeditor 2.6.6,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
4,cpe:2.3:a:ckeditor:fckeditor:2.6.7:*:*:*:*:*:*:*,CKEditor FCKeditor 2.6.7,"['CVE-2012-4000', 'CVE-2014-4037']",2022-03-20T02:00Z
5,cpe:2.3:a:ckeditor:fckeditor:2.6.10:*:*:*:*:*:*:*,CKeditor FCKeditor 2.6.10,['CVE-2014-4037'],2022-03-20T02:00Z
6,cpe:2.3:a:ckeditor:fckeditor:2.6.11:*:*:*:*:*:*:*,CKeditor FCKeditor 2.6.11,[''],2022-03-20T02:00Z
7,cpe:2.3:a:ckeditor:fckeditor:6.x-1.1:*:*:*:*:*:*:*,CKeditor FCKeditor plugin for Drupal 1.1,"['CVE-2012-2066', 'CVE-2012-2067']",2022-03-20T02:00Z
8,cpe:2.3:a:ckeditor:fckeditor:6.x-1.1:beta:*:*:*:*:*:*,CKeditor FCKeditor plugin for Drupal 1.1 beta,"['CVE-2012-2066', 'CVE-2012-2067']",2022-03-20T02:00Z
9,cpe:2.3:a:ckeditor:fckeditor:6.x-1.1:beta2:*:*:*:*:*:*,CKeditor FCKeditor plugin for Drupal 1.1 beta2,"['CVE-2012-2066', 'CVE-2012-2067']",2022-03-20T02:00Z
