,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hyper:hyper:0.12.28:*:*:*:*:rust:*:*,hyper 0.12.28 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
1,cpe:2.3:a:hyper:hyper:0.12.29:*:*:*:*:rust:*:*,hyper 0.12.29 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
2,cpe:2.3:a:hyper:hyper:0.12.30:*:*:*:*:rust:*:*,hyper 0.12.30 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
3,cpe:2.3:a:hyper:hyper:0.12.31:*:*:*:*:rust:*:*,hyper 0.12.31 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
4,cpe:2.3:a:hyper:hyper:0.12.32:*:*:*:*:rust:*:*,hyper 0.12.32 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
5,cpe:2.3:a:hyper:hyper:0.12.33:*:*:*:*:rust:*:*,hyper 0.12.33 for Rust,"['CVE-2020-35863', 'CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
6,cpe:2.3:a:hyper:hyper:0.12.34:*:*:*:*:rust:*:*,hyper 0.12.34 for Rust,"['CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
7,cpe:2.3:a:hyper:hyper:0.12.35:*:*:*:*:rust:*:*,hyper 0.12.35 for Rust,"['CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
8,cpe:2.3:a:hyper:hyper:0.12.36:*:*:*:*:rust:*:*,hyper 0.12.36 for Rust,"['CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
9,cpe:2.3:a:hyper:hyper:0.13.0:-:*:*:*:rust:*:*,hyper 0.13.0 - for Rust,"['CVE-2021-21299', 'CVE-2021-32714', 'CVE-2021-32715']",2022-03-21T19:33Z
