,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:jmeter:1.7.3:*:*:*:*:*:*:*,Apache Software Foundation JMeter 1.7.3,[''],2022-03-18T19:02Z
1,cpe:2.3:a:apache:jmeter:1.8:*:*:*:*:*:*:*,Apache Software Foundation JMeter 1.8,[''],2022-03-18T19:02Z
2,cpe:2.3:a:apache:jmeter:1.8.1:*:*:*:*:*:*:*,Apache Software Foundation JMeter 1.8.1,[''],2022-03-18T19:02Z
3,cpe:2.3:a:apache:jmeter:1.9:*:*:*:*:*:*:*,Apache Software Foundation JMeter 1.9,[''],2022-03-18T19:02Z
4,cpe:2.3:a:apache:jmeter:1.9.1:*:*:*:*:*:*:*,Apache Software Foundation JMeter 1.9.1,[''],2022-03-18T19:02Z
5,cpe:2.3:a:apache:jmeter:2.1:*:*:*:*:*:*:*,Apache Software Foundation JMeter 2.1,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:02Z
6,cpe:2.3:a:apache:jmeter:2.1.1:*:*:*:*:*:*:*,Apache Software Foundation JMeter 2.1.1,[''],2022-03-18T19:02Z
7,cpe:2.3:a:apache:jmeter:2.2:*:*:*:*:*:*:*,Apache Software Foundation JMeter 2.2,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:02Z
8,cpe:2.3:a:apache:jmeter:2.3:*:*:*:*:*:*:*,Apache Software Foundation JMeter 2.3,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:02Z
9,cpe:2.3:a:apache:jmeter:2.3.1:*:*:*:*:*:*:*,Apache Software Foundation JMeter 2.3.1,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:02Z
