,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:procurve_router:jf228a:*:*:*:*:*:*:*,HP ProCurve Router Model JF228A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
1,cpe:2.3:h:hp:procurve_router:jf229a:*:*:*:*:*:*:*,HP ProCurve Router Model JF229A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
2,cpe:2.3:h:hp:procurve_router:jf230a:*:*:*:*:*:*:*,HP ProCurve Router Model JF230A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
3,cpe:2.3:h:hp:procurve_router:jf231a:*:*:*:*:*:*:*,HP ProCurve Router Model JF231A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
4,cpe:2.3:h:hp:procurve_router:jf233a:*:*:*:*:*:*:*,HP ProCurve Router Model JF233A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
5,cpe:2.3:h:hp:procurve_router:jf234a:*:*:*:*:*:*:*,HP ProCurve Router Model JF234A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
6,cpe:2.3:h:hp:procurve_router:jf235a:*:*:*:*:*:*:*,HP ProCurve Router Model JF235A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
7,cpe:2.3:h:hp:procurve_router:jf236a:*:*:*:*:*:*:*,HP ProCurve Router Model JF236A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
8,cpe:2.3:h:hp:procurve_router:jf237a:*:*:*:*:*:*:*,HP ProCurve Router Model JF237A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
9,cpe:2.3:h:hp:procurve_router:jf238a:*:*:*:*:*:*:*,HP ProCurve Router Model JF238A,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T15:47Z
