,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:concread_project:concread:0.2.6:*:*:*:*:rust:*:*,Concread Project Concread 0.2.6 for Rust,[''],2022-03-20T07:07Z
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,cpe:2.3:a:concrete5:concrete5:5.5.0:*:*:en:*:*:*:*,Concrete5 5.5.0 English,"['CVE-2012-5181', 'CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
5,cpe:2.3:a:concrete5:concrete5:5.5.0:-:-:en-us:*:*:*:*,Concrete5 version 5.5.0 English,"['CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
6,cpe:2.3:a:concrete5:concrete5:5.5.1:*:*:en:*:*:*:*,Concrete5 5.5.1 English,"['CVE-2012-5181', 'CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
7,cpe:2.3:a:concrete5:concrete5:5.5.1:*:*:ja:*:*:*:*,Concrete5 5.5.1 Japanese,"['CVE-2012-5181', 'CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
8,cpe:2.3:a:concrete5:concrete5:5.5.1:-:-:en-us:*:*:*:*,Concrete5 version 5.5.1 English,"['CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
9,cpe:2.3:a:concrete5:concrete5:5.5.1:-:-:ja-jp:*:*:*:*,Concrete5 version 5.5.1 Japanese,"['CVE-2014-5107', 'CVE-2014-5108', 'CVE-2014-9526', 'CVE-2015-2250', 'CVE-2015-3989', 'CVE-2017-6905', 'CVE-2017-6908']",2022-03-20T07:07Z
