,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codection:import_users_from_csv_with_meta:1.14.2.5:*:*:*:*:wordpress:*:*,Codection Download Import Users from CSV with Meta 1.14.2.5 for WordPress,[''],2022-03-20T05:24Z
1,cpe:2.3:a:codection:import_users_from_csv_with_meta:1.14.2.6:*:*:*:*:wordpress:*:*,Codection Download Import Users from CSV with Meta 1.14.2.6 for WordPress,[''],2022-03-20T05:24Z
2,cpe:2.3:a:codection:import_users_from_csv_with_meta:1.14.2.7:*:*:*:*:wordpress:*:*,Codection Download Import Users from CSV with Meta 1.14.2.7 for WordPress,[''],2022-03-20T05:24Z
3,cpe:2.3:a:codection:import_users_from_csv_with_meta:1.14.2.8:*:*:*:*:wordpress:*:*,Codection Download Import Users from CSV with Meta 1.14.2.8 for WordPress,[''],2022-03-20T05:24Z
4,cpe:2.3:a:codection:import_users_from_csv_with_meta:1.14.2.9:*:*:*:*:wordpress:*:*,Codection Download Import Users from CSV with Meta 1.14.2.9 for WordPress,[''],2022-03-20T05:25Z
5,cpe:2.3:a:codedesign:artime_japanese_input:1.1.2:-:*:*:*:android:*:*,codedesign ArtIME Japanese Input application for Android 1.1.2,['CVE-2013-0719'],2022-03-20T05:24Z
6,cpe:2.3:a:codedoc_project:codedoc:3.2:*:*:*:*:*:*:*,Codedoc Project Codedoc 3.2,['CVE-2019-13362'],2022-03-20T05:25Z
7,cpe:2.3:a:codedropz:drag_and_drop_multiple_file_upload_-_contact_form_7:1.0:*:*:*:*:wordpress:*:*,CodeDropz Drag and Drop Multiple File Upload - Contact Form 1.0 for WordPress,['CVE-2020-12800'],2022-03-20T05:25Z
8,cpe:2.3:a:codedropz:drag_and_drop_multiple_file_upload_-_contact_form_7:1.1:*:*:*:*:wordpress:*:*,CodeDropz Drag and Drop Multiple File Upload - Contact Form 1.1 for WordPress,['CVE-2020-12800'],2022-03-20T05:25Z
9,cpe:2.3:a:codedropz:drag_and_drop_multiple_file_upload_-_contact_form_7:1.2:*:*:*:*:wordpress:*:*,CodeDropz Drag and Drop Multiple File Upload - Contact Form 1.2 for WordPress,['CVE-2020-12800'],2022-03-20T05:25Z
