,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:automattic:woocommerce_blocks:2.5.15:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.5.15 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
1,cpe:2.3:a:automattic:woocommerce_blocks:2.5.16:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.5.16 for WordPress,[''],2022-03-19T03:47Z
2,cpe:2.3:a:automattic:woocommerce_blocks:2.5.17:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.5.17 for WordPress,[''],2022-03-19T03:47Z
3,cpe:2.3:a:automattic:woocommerce_blocks:2.6.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.6.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
4,cpe:2.3:a:automattic:woocommerce_blocks:2.6.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.6.1 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
5,cpe:2.3:a:automattic:woocommerce_blocks:2.6.2:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.6.2 for WordPress,[''],2022-03-19T03:47Z
6,cpe:2.3:a:automattic:woocommerce_blocks:2.7.0:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.7.0 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
7,cpe:2.3:a:automattic:woocommerce_blocks:2.7.1:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.7.1 for WordPress,['CVE-2021-32789'],2022-03-19T03:47Z
8,cpe:2.3:a:automattic:woocommerce_blocks:2.7.2:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.7.2 for WordPress,[''],2022-03-19T03:47Z
9,cpe:2.3:a:automattic:woocommerce_blocks:2.7.3:*:*:*:*:wordpress:*:*,Automattic WooCommerce Blocks 2.7.3 for WordPress,[''],2022-03-19T03:47Z
