,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bundler:bundler:0.9.5:*:*:*:*:ruby:*:*,Bundler 0.9.5 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
1,cpe:2.3:a:bundler:bundler:0.9.6:*:*:*:*:ruby:*:*,Bundler 0.9.6 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
2,cpe:2.3:a:bundler:bundler:0.9.7:*:*:*:*:ruby:*:*,Bundler 0.9.7 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
3,cpe:2.3:a:bundler:bundler:0.9.8:*:*:*:*:ruby:*:*,Bundler 0.9.8 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
4,cpe:2.3:a:bundler:bundler:0.9.9:*:*:*:*:ruby:*:*,Bundler 0.9.9 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
5,cpe:2.3:a:bundler:bundler:0.9.10:*:*:*:*:ruby:*:*,Bundler 0.9.10 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
6,cpe:2.3:a:bundler:bundler:0.9.11:*:*:*:*:ruby:*:*,Bundler 0.9.11 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
7,cpe:2.3:a:bundler:bundler:0.9.12:*:*:*:*:ruby:*:*,Bundler 0.9.12 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
8,cpe:2.3:a:bundler:bundler:0.9.13:*:*:*:*:ruby:*:*,Bundler 0.9.13 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
9,cpe:2.3:a:bundler:bundler:0.9.14:*:*:*:*:ruby:*:*,Bundler 0.9.14 for Ruby,"['CVE-2013-0334', 'CVE-2019-3881', 'CVE-2021-43809']",2022-03-19T13:28Z
