,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:augeas:augeas:0.5.1:*:*:*:*:*:*:*,Augeas 0.5.1,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:43Z
1,cpe:2.3:a:augeas:augeas:0.5.2:*:*:*:*:*:*:*,Augeas 0.5.2,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:43Z
2,cpe:2.3:a:augeas:augeas:0.5.3:*:*:*:*:*:*:*,Augeas 0.5.3,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:43Z
3,cpe:2.3:a:augeas:augeas:0.6.0:*:*:*:*:*:*:*,Augeas 0.6.0,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:43Z
4,cpe:2.3:a:augeas:augeas:0.7.0:*:*:*:*:*:*:*,Augeas 0.7.0,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
5,cpe:2.3:a:augeas:augeas:0.7.1:*:*:*:*:*:*:*,Augeas 0.7.1,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
6,cpe:2.3:a:augeas:augeas:0.7.2:*:*:*:*:*:*:*,Augeas 0.7.2,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
7,cpe:2.3:a:augeas:augeas:0.7.3:*:*:*:*:*:*:*,Augeas 0.7.3,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
8,cpe:2.3:a:augeas:augeas:0.7.4:*:*:*:*:*:*:*,Augeas 0.7.4,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
9,cpe:2.3:a:augeas:augeas:0.8.0:*:*:*:*:*:*:*,Augeas 0.8.0,"['CVE-2012-0786', 'CVE-2012-0787', 'CVE-2012-6607', 'CVE-2017-7555']",2022-03-19T02:44Z
