,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:service_pack_for_proliant:2018.06.0:*:*:*:*:*:*:*,HP Service Pack for ProLiant (SPP) 2018.06.0,"['CVE-2018-7118', 'CVE-2020-7135']",2022-03-21T16:02Z
1,cpe:2.3:a:hp:service_pack_for_proliant:2018.09.0:*:*:*:*:*:*:*,HP Service Pack for ProLiant (SPP) 2018.09.0,['CVE-2020-7135'],2022-03-21T16:02Z
2,cpe:2.3:a:hp:service_pack_for_proliant:2018.11.0:*:*:*:*:*:*:*,HP Service Pack for ProLiant (SPP) 2018.11.0,['CVE-2020-7135'],2022-03-21T16:02Z
3,cpe:2.3:a:hp:service_pack_for_proliant:2019.03.0:*:*:*:*:*:*:*,HP Service Pack for ProLiant (SPP) 2019.03.0,['CVE-2020-7135'],2022-03-21T16:02Z
4,cpe:2.3:a:hp:service_virtualization:3.0:*:*:*:*:*:*:*,HP Service Virtualization 3.0,['CVE-2013-6221'],2022-03-21T16:02Z
5,cpe:2.3:a:hp:service_virtualization:3.50.1:*:*:*:*:*:*:*,HP Service Virtualization 3.50.1,[''],2022-03-21T16:02Z
6,cpe:2.3:a:hp:serviceguard:-:*:*:*:*:*:*:*,HP Serviceguard,[''],2022-03-21T16:02Z
7,cpe:2.3:a:hp:serviceguard:a.11.13:*:*:*:*:*:*:*,HP Serviceguard A.11.13,['CVE-2004-1486'],2022-03-21T16:02Z
8,cpe:2.3:a:hp:serviceguard:a.11.14:*:*:*:*:*:*:*,HP Serviceguard A.11.14,['CVE-2004-1486'],2022-03-21T16:02Z
9,cpe:2.3:a:hp:serviceguard:a.11.15.00:*:*:*:*:*:*:*,HP Serviceguard A.11.15.00,['CVE-2004-1486'],2022-03-21T16:02Z
