,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_pro_m226_c6n23a:-:*:*:*:*:*:*:*,HP LaserJet Pro M226 C6N23A -,['CVE-2020-28419'],2022-03-21T15:16Z
1,cpe:2.3:h:hp:laserjet_pro_m226_cf484a:-:*:*:*:*:*:*:*,HP LaserJet Pro M226 CF484A,['CVE-2020-28419'],2022-03-21T15:16Z
2,cpe:2.3:h:hp:laserjet_pro_m226_cf485a:-:*:*:*:*:*:*:*,HP LaserJet Pro M226 CF485A,['CVE-2020-28419'],2022-03-21T15:16Z
3,cpe:2.3:h:hp:laserjet_pro_m226_cf486a:-:*:*:*:*:*:*:*,HP LaserJet Pro M226 CF486A,['CVE-2020-28419'],2022-03-21T15:16Z
4,cpe:2.3:h:hp:laserjet_pro_m280-m281_t6b80a:-:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B80A,['CVE-2019-6327'],2022-03-21T15:16Z
5,cpe:2.3:o:hp:laserjet_pro_m280-m281_t6b80a_firmware:-:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B80A Firmware,['CVE-2019-6327'],2022-03-21T15:16Z
6,cpe:2.3:o:hp:laserjet_pro_m280-m281_t6b80a_firmware:20190419:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B80A Firmware 20190419,[''],2022-03-21T15:16Z
7,cpe:2.3:h:hp:laserjet_pro_m280-m281_t6b81a:-:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B81A,['CVE-2019-6327'],2022-03-21T15:16Z
8,cpe:2.3:o:hp:laserjet_pro_m280-m281_t6b81a_firmware:-:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B81A Firmware,['CVE-2019-6327'],2022-03-21T15:16Z
9,cpe:2.3:o:hp:laserjet_pro_m280-m281_t6b81a_firmware:20190419:*:*:*:*:*:*:*,Hp LaserJet Pro M280-M281 T6B81A Firmware 20190419,[''],2022-03-21T15:16Z
