,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:dpkg:1.4.0.14:*:*:*:*:*:*:*,Debian dpkg 1.4.0.14,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
1,cpe:2.3:a:debian:dpkg:1.4.0.15:*:*:*:*:*:*:*,Debian dpkg 1.4.0.15,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
2,cpe:2.3:a:debian:dpkg:1.4.0.16:*:*:*:*:*:*:*,Debian dpkg 1.4.0.16,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
3,cpe:2.3:a:debian:dpkg:1.4.0.17:*:*:*:*:*:*:*,Debian dpkg 1.4.0.17,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
4,cpe:2.3:a:debian:dpkg:1.4.0.18:*:*:*:*:*:*:*,Debian dpkg 1.4.0.18,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
5,cpe:2.3:a:debian:dpkg:1.4.0.19:*:*:*:*:*:*:*,Debian dpkg 1.4.0.19,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
6,cpe:2.3:a:debian:dpkg:1.4.0.20:*:*:*:*:*:*:*,Debian dpkg 1.4.0.20,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
7,cpe:2.3:a:debian:dpkg:1.4.0.21:*:*:*:*:*:*:*,Debian dpkg 1.4.0.21,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
8,cpe:2.3:a:debian:dpkg:1.4.0.22:*:*:*:*:*:*:*,Debian dpkg 1.4.0.22,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
9,cpe:2.3:a:debian:dpkg:1.4.0.23:*:*:*:*:*:*:*,Debian dpkg 1.4.0.23,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:38Z
