,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:postgresql-common:58:*:*:*:*:*:*:*,Debian postgresql-common 58,['CVE-2016-1255'],2022-03-20T11:51Z
1,cpe:2.3:a:debian:postgresql-common:59:*:*:*:*:*:*:*,Debian postgresql-common 59,['CVE-2016-1255'],2022-03-20T11:51Z
2,cpe:2.3:a:debian:postgresql-common:60:*:*:*:*:*:*:*,Debian postgresql-common 60,['CVE-2016-1255'],2022-03-20T11:52Z
3,cpe:2.3:a:debian:postgresql-common:61:*:*:*:*:*:*:*,Debian postgresql-common 61,['CVE-2016-1255'],2022-03-20T11:52Z
4,cpe:2.3:a:debian:postgresql-common:62:*:*:*:*:*:*:*,Debian postgresql-common 62,['CVE-2016-1255'],2022-03-20T11:52Z
5,cpe:2.3:a:debian:postgresql-common:63:*:*:*:*:*:*:*,Debian postgresql-common 63,['CVE-2016-1255'],2022-03-20T11:52Z
6,cpe:2.3:a:debian:postgresql-common:64:*:*:*:*:*:*:*,Debian postgresql-common 64,['CVE-2016-1255'],2022-03-20T11:52Z
7,cpe:2.3:a:debian:postgresql-common:65:*:*:*:*:*:*:*,Debian postgresql-common 65,['CVE-2016-1255'],2022-03-20T11:52Z
8,cpe:2.3:a:debian:postgresql-common:66:*:*:*:*:*:*:*,Debian postgresql-common 66,['CVE-2016-1255'],2022-03-20T11:52Z
9,cpe:2.3:a:debian:postgresql-common:67:*:*:*:*:*:*:*,Debian postgresql-common 67,['CVE-2016-1255'],2022-03-20T11:52Z
