,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cm-wp:social_slider_widget:1.7.5:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.5 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
1,cpe:2.3:a:cm-wp:social_slider_widget:1.7.6:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.6 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
2,cpe:2.3:a:cm-wp:social_slider_widget:1.7.7:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.7 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
3,cpe:2.3:a:cm-wp:social_slider_widget:1.7.8:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.8 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
4,cpe:2.3:a:cm-wp:social_slider_widget:1.7.9:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.9 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
5,cpe:2.3:a:cm-wp:social_slider_widget:1.7.10:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.10 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
6,cpe:2.3:a:cm-wp:social_slider_widget:1.7.11:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.11 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
7,cpe:2.3:a:cm-wp:social_slider_widget:1.7.12:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.12 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
8,cpe:2.3:a:cm-wp:social_slider_widget:1.7.13:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.7.13 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
9,cpe:2.3:a:cm-wp:social_slider_widget:1.8.0:*:*:*:*:wordpress:*:*,Creative Motion Social Slider Widget 1.8.0 for WordPress,['CVE-2021-24196'],2022-03-20T04:33Z
