,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codecabin:wp_google_maps:6.12:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.12 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
1,cpe:2.3:a:codecabin:wp_google_maps:6.13:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.13 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
2,cpe:2.3:a:codecabin:wp_google_maps:6.14:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.14 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
3,cpe:2.3:a:codecabin:wp_google_maps:6.15:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.15 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
4,cpe:2.3:a:codecabin:wp_google_maps:6.16:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.16 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
5,cpe:2.3:a:codecabin:wp_google_maps:6.17:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.17 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
6,cpe:2.3:a:codecabin:wp_google_maps:6.18:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.18 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
7,cpe:2.3:a:codecabin:wp_google_maps:6.19:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 6.19 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
8,cpe:2.3:a:codecabin:wp_google_maps:7.00:*:*:*:pro:wordpress:*:*,CodeCabin WP Google Maps 7.00 Pro Edition WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383', 'CVE-2021-36871']",2022-03-20T05:03Z
9,cpe:2.3:a:codecabin:wp_google_maps:7.0.00:*:*:*:*:wordpress:*:*,CodeCabin WP Google Maps 7.0.00 for WordPress,"['CVE-2019-10692', 'CVE-2019-14792', 'CVE-2021-24383']",2022-03-20T05:03Z
