,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:area17:twill:2.3.0:*:*:*:*:*:*:*,Area 17 Twill 2.3.0,['CVE-2021-3932'],2022-03-18T22:56Z
1,cpe:2.3:a:area17:twill:2.3.1:*:*:*:*:*:*:*,Area 17 Twill 2.3.1,['CVE-2021-3932'],2022-03-18T22:56Z
2,cpe:2.3:a:area17:twill:2.4.0:*:*:*:*:*:*:*,Area 17 Twill 2.4.0,['CVE-2021-3932'],2022-03-18T22:56Z
3,cpe:2.3:a:area17:twill:2.5.0:*:*:*:*:*:*:*,Area 17 Twill 2.5.0,['CVE-2021-3932'],2022-03-18T22:56Z
4,cpe:2.3:a:area17:twill:2.5.1:*:*:*:*:*:*:*,Area 17 Twill 2.5.1,['CVE-2021-3932'],2022-03-18T22:56Z
5,cpe:2.3:a:area17:twill:2.5.2:*:*:*:*:*:*:*,Area 17 Twill 2.5.2,['CVE-2021-3932'],2022-03-18T22:56Z
6,cpe:2.3:a:arellia:application_control_solution:6.1.1318:*:*:*:*:*:*:*,Arellia Application Control Solution 6.1.1318,[''],2022-03-18T22:56Z
7,cpe:2.3:a:arellia:arellia_application_control_language_pack:6.1.1100:*:*:*:*:*:*:*,Arellia Application Control Language Pack 6.1.1100,[''],2022-03-18T22:56Z
8,cpe:2.3:a:arellia:arellia_application_control_report_language_pack:6.1.1102:*:*:*:*:*:*:*,Arellia Application Control Report Language Pack 6.1.1102,[''],2022-03-18T22:56Z
9,cpe:2.3:a:arellia:arellia_application_control_report_pack:6.1.1202:*:*:*:*:*:*:*,Arellia Application Control Report Pack 6.1.1202,[''],2022-03-18T22:56Z
