,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:claws-mail:claws-mail:2.5.2:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.5.2,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:11Z
1,cpe:2.3:a:claws-mail:claws-mail:2.5.3:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.5.3,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:11Z
2,cpe:2.3:a:claws-mail:claws-mail:2.5.4:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.5.4,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:11Z
3,cpe:2.3:a:claws-mail:claws-mail:2.5.5:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.5.5,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:11Z
4,cpe:2.3:a:claws-mail:claws-mail:2.5.6:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.5.6,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
5,cpe:2.3:a:claws-mail:claws-mail:2.6.0:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.6.0,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
6,cpe:2.3:a:claws-mail:claws-mail:2.6.1:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.6.1,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
7,cpe:2.3:a:claws-mail:claws-mail:2.7.0:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.7.0,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
8,cpe:2.3:a:claws-mail:claws-mail:2.7.1:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.7.1,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
9,cpe:2.3:a:claws-mail:claws-mail:2.7.2:*:*:*:*:*:*:*,Claws Mail (aka claws-mail) 2.7.2,"['CVE-2014-2576', 'CVE-2015-8614', 'CVE-2020-15917', 'CVE-2020-16094', 'CVE-2021-37746']",2022-03-20T02:12Z
