,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hazzardweb:easylogin_pro:1.1.1:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.1.1,['CVE-2018-15576'],2022-03-21T10:21Z
1,cpe:2.3:a:hazzardweb:easylogin_pro:1.1.2:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.1.2,['CVE-2018-15576'],2022-03-21T10:21Z
2,cpe:2.3:a:hazzardweb:easylogin_pro:1.1.3:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.1.3,['CVE-2018-15576'],2022-03-21T10:21Z
3,cpe:2.3:a:hazzardweb:easylogin_pro:1.1.4:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.1.4,['CVE-2018-15576'],2022-03-21T10:22Z
4,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.0:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.0,['CVE-2018-15576'],2022-03-21T10:22Z
5,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.1:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.1,['CVE-2018-15576'],2022-03-21T10:22Z
6,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.2:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.2,['CVE-2018-15576'],2022-03-21T10:22Z
7,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.3:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.3,['CVE-2018-15576'],2022-03-21T10:22Z
8,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.4:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.4,['CVE-2018-15576'],2022-03-21T10:22Z
9,cpe:2.3:a:hazzardweb:easylogin_pro:1.2.5:*:*:*:*:*:*:*,Hazzardweb EasyLogin Pro 1.2.5,['CVE-2018-15576'],2022-03-21T10:22Z
