,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:storeonce_d2d:2.2.14:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.14,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
1,cpe:2.3:a:hp:storeonce_d2d:2.2.16:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.16,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
2,cpe:2.3:a:hp:storeonce_d2d:2.2.17:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.17,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
3,cpe:2.3:a:hp:storeonce_d2d:2.3.0:*:*:*:*:*:*:*,HP StoreOnce D2D 2.3.0,[''],2022-03-21T16:08Z
4,cpe:2.3:a:hp:storeonce_virtual_storage_appliance:3.7.1:*:*:*:*:*:*:*,HP StoreOnce Virtual Storage Appliance 3.7.1,['CVE-2013-6211'],2022-03-21T16:08Z
5,cpe:2.3:a:hp:storeonce_virtual_storage_appliance:3.7.2:*:*:*:*:*:*:*,HP StoreOnce Virtual Storage Appliance 3.7.2,[''],2022-03-21T16:08Z
6,cpe:2.3:a:hp:storeserv_management_console:3.4:*:*:*:*:*:*:*,HP Storeserv Management Console 3.4,"['CVE-2020-7197', 'CVE-2021-29214']",2022-03-21T16:08Z
7,cpe:2.3:a:hp:storeserv_management_console:3.4.1:*:*:*:*:*:*:*,HP Storeserv Management Console 3.4.1,"['CVE-2020-7197', 'CVE-2021-29214']",2022-03-21T16:08Z
8,cpe:2.3:a:hp:storeserv_management_console:3.5.0:*:*:*:*:*:*:*,HP Storeserv Management Console 3.5.0,"['CVE-2020-7197', 'CVE-2021-29214']",2022-03-21T16:08Z
9,cpe:2.3:a:hp:storeserv_management_console:3.7.1.1:*:*:*:*:*:*:*,HP Storeserv Management Console 3.7.1.1,['CVE-2021-29214'],2022-03-21T16:08Z
