,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:groupware:5.2.22:*:*:*:webmail:*:*:*,Horde Groupware 5.2.22 Webmail Edition,"['CVE-2008-2783', 'CVE-2017-16906', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2019-9858', 'CVE-2020-8034', 'CVE-2020-8518', 'CVE-2020-8865', 'CVE-2020-8866', 'CVE-2021-26929']",2022-03-21T11:48Z
1,cpe:2.3:a:horde:groupware:5.2.23:*:*:*:webmail:*:*:*,Horde Groupware 5.2.23 Webmail Edition,['CVE-2008-2783'],2022-03-21T11:48Z
2,cpe:2.3:a:horde:horde_activesync:1.0.0:-:*:*:*:horde:*:*,Horde ActiveSync 1.0.0 for Horde,[''],2022-03-21T11:48Z
3,cpe:2.3:a:horde:horde_activesync:1.0.0:alpha1:*:*:*:horde:*:*,Horde ActiveSync 1.0.0 Alpha 1 for Horde,[''],2022-03-21T11:48Z
4,cpe:2.3:a:horde:horde_activesync:1.0.0:beta1:*:*:*:horde:*:*,Horde ActiveSync 1.0.0 Beta 1 for Horde,[''],2022-03-21T11:48Z
5,cpe:2.3:a:horde:horde_activesync:1.0.0:rc1:*:*:*:horde:*:*,Horde ActiveSync 1.0.0 Release Candidate 1 for Horde,[''],2022-03-21T11:48Z
6,cpe:2.3:a:horde:horde_activesync:1.0.0:rc2:*:*:*:horde:*:*,Horde ActiveSync 1.0.0 Release Candidate 2 for Horde,[''],2022-03-21T11:48Z
7,cpe:2.3:a:horde:horde_activesync:1.0.1:*:*:*:*:horde:*:*,Horde ActiveSync 1.0.1 for Horde,[''],2022-03-21T11:48Z
8,cpe:2.3:a:horde:horde_activesync:1.1.0:*:*:*:*:horde:*:*,Horde ActiveSync 1.1.0 for Horde,[''],2022-03-21T11:48Z
9,cpe:2.3:a:horde:horde_activesync:1.1.1:*:*:*:*:horde:*:*,Horde ActiveSync 1.1.1 for Horde,[''],2022-03-21T11:49Z
