,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,cpe:2.3:a:cactusvpn:cactusvpn:6.5.0:*:*:*:*:macos:*:*,CactusVPN 6.5.0 for macOS,[''],2022-03-19T14:32Z
2,cpe:2.3:a:caddy_project:caddy:2.1.4:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 2.1.4 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
3,cpe:2.3:a:caddy_project:caddy:2.1.5:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 2.1.5 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
4,cpe:2.3:a:caddy_project:caddy:2.1.6:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 2.1.6 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
5,cpe:2.3:a:caddy_project:caddy:3.0.0:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 3.0.0 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
6,cpe:2.3:a:caddy_project:caddy:4.0.0:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 4.0.0 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
7,cpe:2.3:a:caddy_project:caddy:4.0.1:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 4.0.1 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
8,cpe:2.3:a:caddy_project:caddy:4.0.2:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 4.0.2 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
9,cpe:2.3:a:caddy_project:caddy:4.0.3:alpha:*:*:*:typo3:*:*,Caddy Project Caddy 4.0.3 Alpha TYPO3,['CVE-2017-5963'],2022-03-19T14:32Z
