,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:asterisk:18.2.1:*:*:*:*:*:*:*,Digium Asterisk 18.2.1,['CVE-2021-32558'],2022-03-20T14:37Z
1,cpe:2.3:a:digium:asterisk:18.2.2:*:*:*:*:*:*:*,Digium Asterisk 18.2.2,['CVE-2021-32558'],2022-03-20T14:37Z
2,cpe:2.3:a:digium:asterisk:18.3.0:*:*:*:*:*:*:*,Digium Asterisk 18.3.0,"['CVE-2021-31878', 'CVE-2021-32558']",2022-03-20T14:37Z
3,cpe:2.3:a:digium:asterisk:18.4.0:*:*:*:*:*:*:*,Digium Asterisk 18.4.0,"['CVE-2021-31878', 'CVE-2021-32558']",2022-03-20T14:37Z
4,cpe:2.3:a:digium:asterisk:18.5.0:*:*:*:*:*:*:*,Digium Asterisk 18.5.0,"['CVE-2021-31878', 'CVE-2021-32558']",2022-03-20T14:37Z
5,cpe:2.3:a:digium:asterisk:a:-:business:*:*:*:*:*,Digium Asterisk Business Edition A,['CVE-2009-3727'],2022-03-20T14:37Z
6,cpe:2.3:a:digium:asterisk:b:-:business:*:*:*:*:*,Digium Asterisk Business Edition B,"['CVE-2009-3727', 'CVE-2009-4055']",2022-03-20T14:37Z
7,cpe:2.3:a:digium:asterisk:b.1.3.2:-:business:*:*:*:*:*,Digium Asterisk Business Edition B.1.3.2,"['CVE-2009-3727', 'CVE-2009-4055', 'CVE-2010-0685']",2022-03-20T14:37Z
8,cpe:2.3:a:digium:asterisk:b.1.3.3:-:business:*:*:*:*:*,Digium Asterisk Business Edition B.1.3.3,"['CVE-2009-3727', 'CVE-2009-4055', 'CVE-2010-0685']",2022-03-20T14:37Z
9,cpe:2.3:a:digium:asterisk:b.2.2.0:-:business:*:*:*:*:*,Digium Asterisk Business Edition B.2.2.0,"['CVE-2009-3727', 'CVE-2009-4055', 'CVE-2010-0685']",2022-03-20T14:37Z
