,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:asterisk:1.6.1.14:*:*:*:*:*:*:*,Digium Asterisk 1.6.1.14,"['CVE-2010-1224', 'CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
1,cpe:2.3:a:digium:asterisk:1.6.1.15:rc2:*:*:*:*:*:*,Digium Asterisk 1.6.1.15 release candidate 2,"['CVE-2010-1224', 'CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
2,cpe:2.3:a:digium:asterisk:1.6.1.16:*:*:*:*:*:*:*,Digium Asterisk 1.6.1.16,"['CVE-2010-1224', 'CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
3,cpe:2.3:a:digium:asterisk:1.6.1.17:*:*:*:*:*:*:*,Digium Asterisk 1.6.1.17,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
4,cpe:2.3:a:digium:asterisk:1.6.1.18:*:*:*:*:*:*:*,Digium Asterisk 1.6.1.18,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
5,cpe:2.3:a:digium:asterisk:1.6.1.18:rc1:*:*:*:*:*:*,Digium Asterisk 1.6.1.18 release candidate 1,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
6,cpe:2.3:a:digium:asterisk:1.6.1.18:rc2:*:*:*:*:*:*,Digium Asterisk 1.6.1.18 release candidate 2,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
7,cpe:2.3:a:digium:asterisk:1.6.1.19:*:*:*:*:*:*:*,Digium Asterisk 1.6.1.19,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
8,cpe:2.3:a:digium:asterisk:1.6.1.19:rc1:*:*:*:*:*:*,Digium Asterisk 1.6.1.19 Release Candidate 1,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
9,cpe:2.3:a:digium:asterisk:1.6.1.19:rc2:*:*:*:*:*:*,Digium Asterisk 1.6.1.19 Release Candidate 2,"['CVE-2011-0495', 'CVE-2011-1147', 'CVE-2011-1174', 'CVE-2011-1175', 'CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2529', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:23Z
