,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.3:*:*:*:*:*:*:*,b2evolution CMS 6.10.3,[''],2022-03-19T05:36Z
1,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.4:*:*:*:*:*:*:*,b2evolution CMS 6.10.4,[''],2022-03-19T05:36Z
2,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.5:*:*:*:*:*:*:*,b2evolution CMS 6.10.5,[''],2022-03-19T05:36Z
3,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.6:*:*:*:*:*:*:*,b2evolution CMS 6.10.6,[''],2022-03-19T05:36Z
4,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.7:*:*:*:*:*:*:*,b2evolution CMS 6.10.7,[''],2022-03-19T05:36Z
5,cpe:2.3:a:b2evolution:b2evolution_cms:6.10.8:*:*:*:*:*:*:*,b2evolution CMS 6.10.8,[''],2022-03-19T05:36Z
6,cpe:2.3:a:b2evolution:b2evolution_cms:6.11.0:*:*:*:*:*:*:*,b2evolution CMS 6.11.0,[''],2022-03-19T05:37Z
7,cpe:2.3:a:b2evolution:b2evolution_cms:6.11.1:*:*:*:*:*:*:*,b2evolution CMS 6.11.1,[''],2022-03-19T05:36Z
8,cpe:2.3:a:b2evolution:b2evolution_cms:6.11.2:*:*:*:*:*:*:*,b2evolution CMS 6.11.2,[''],2022-03-19T05:37Z
9,cpe:2.3:a:b2evolution:b2evolution_cms:6.11.3:*:*:*:*:*:*:*,b2evolution CMS 6.11.3,[''],2022-03-19T05:37Z
