,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:andy_armstrong:cgi.pm:3.28:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.28,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:32Z
1,cpe:2.3:a:andy_armstrong:cgi.pm:3.29:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.29,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:32Z
2,cpe:2.3:a:andy_armstrong:cgi.pm:3.30:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.30,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:32Z
3,cpe:2.3:a:andy_armstrong:cgi.pm:3.31:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.31,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:32Z
4,cpe:2.3:a:andy_armstrong:cgi.pm:3.32:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.32,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:33Z
5,cpe:2.3:a:andy_armstrong:cgi.pm:3.33:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.33,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:32Z
6,cpe:2.3:a:andy_armstrong:cgi.pm:3.34:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.34,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:33Z
7,cpe:2.3:a:andy_armstrong:cgi.pm:3.35:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.35,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:33Z
8,cpe:2.3:a:andy_armstrong:cgi.pm:3.36:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.36,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:33Z
9,cpe:2.3:a:andy_armstrong:cgi.pm:3.37:*:*:*:*:*:*:*,Andy Armstrong CGI.pm 3.37,"['CVE-2010-2761', 'CVE-2010-4410', 'CVE-2010-4411', 'CVE-2012-5526']",2022-03-18T16:33Z
