,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apps2you:cedar_kiosk:1.1:*:*:*:*:android:*:*,apps2you Cedar Kiosk (aka com.apps2you.cedarkiosk) for android 1.1,['CVE-2014-7380'],2022-03-18T22:35Z
1,cpe:2.3:a:apps4u\@android:sd_card_manager:20140223:*:*:*:*:android:*:*,apps4u@android SD Card Manager application for Android OS 20140223,['CVE-2014-1969'],2022-03-18T22:35Z
2,cpe:2.3:a:apps4u\@android:sd_card_manager:20140224:*:*:*:*:android:*:*,apps4u@android SD Card Manager application for Android OS 20140224,[''],2022-03-18T22:35Z
3,cpe:2.3:a:appsaloon:wp-gdpr:2.1.1:*:*:*:*:wordpress:*:*,AppSaloon WP-GDPR 2.1.1 for WordPress,['CVE-2020-20628'],2022-03-18T22:35Z
4,cpe:2.3:a:appsbd:best_support_system:3.0.4:*:*:*:*:*:*:*,APPSBD Best Support System 3.0.4,['CVE-2020-24963'],2022-03-18T22:35Z
5,cpe:2.3:a:appsec-labs:appuse:4.0:*:*:*:*:*:*:*,AppSec Labs AppUse 4.0,['CVE-2017-11566'],2022-03-18T22:35Z
6,cpe:2.3:a:appserver:appserver:0.5.7:beta1:*:*:*:*:*:*,Appserver 0.5.7 Beta 1,['CVE-2015-1847'],2022-03-18T22:35Z
7,cpe:2.3:a:appserver:appserver:0.5.7:beta2:*:*:*:*:*:*,Appserver 0.5.7 Beta 2,['CVE-2015-1847'],2022-03-18T22:35Z
8,cpe:2.3:a:appserver:appserver:0.5.8:beta1:*:*:*:*:*:*,Appserver 0.5.8 Beta 1,['CVE-2015-1847'],2022-03-18T22:35Z
9,cpe:2.3:a:appserver:appserver:0.5.8:beta2:*:*:*:*:*:*,Appserver 0.5.8 Beta 2,['CVE-2015-1847'],2022-03-18T22:35Z
