,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.0:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.0 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
1,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.1:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.1 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
2,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.2:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.2 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
3,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.3:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.3 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
4,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.9:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.9 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
5,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.10:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.10 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
6,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.15:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.15 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
7,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.16:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.16 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
8,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.18:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.18 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
9,cpe:2.3:a:cozmoslabs:user_profile_picture:1.0.19:*:*:*:*:wordpress:*:*,Cozmoslabs User Profile Picture 1.0.19 for WordPress,"['CVE-2021-24170', 'CVE-2021-24473']",2022-03-20T08:19Z
