,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:kafka:0.10.0.0:rc6:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.0 Release Candidate 6,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
1,cpe:2.3:a:apache:kafka:0.10.0.1:-:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.1,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
2,cpe:2.3:a:apache:kafka:0.10.0.1:-:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.1,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
3,cpe:2.3:a:apache:kafka:0.10.0.1:rc0:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.1 Release Candidate 0,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
4,cpe:2.3:a:apache:kafka:0.10.0.1:rc1:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.1 Release Candidate 1,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
5,cpe:2.3:a:apache:kafka:0.10.0.1:rc2:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.0.1 Release Candidate 2,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
6,cpe:2.3:a:apache:kafka:0.10.1.0:-:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.1.0,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
7,cpe:2.3:a:apache:kafka:0.10.1.0:-:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.1.0,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
8,cpe:2.3:a:apache:kafka:0.10.1.0:rc0:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.1.0 Release Candidate 0,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
9,cpe:2.3:a:apache:kafka:0.10.1.0:rc1:*:*:*:*:*:*,Apache Software Foundation Kafka 0.10.1.0 Release Candidate 1,"['CVE-2017-12610', 'CVE-2018-1288']",2022-03-18T19:07Z
